Date,Close,High,Low,Open,Volume
2020-01-10,27.29610252380371,27.5273502520628,27.260525167261516,27.51845591292725,33458200
2020-01-13,27.48287582397461,27.50955883872837,27.287205471711715,27.358358481300183,27542700
2020-01-14,27.42951202392578,27.64297105683933,27.39393467022939,27.48287635804877,37575400
2020-01-15,27.2783145904541,27.385044966573577,27.189372893091505,27.296103269210978,41457300
2020-01-16,27.51845359802246,27.51845359802246,27.349464561506167,27.411723233795964,34444000
2020-01-17,27.59849739074707,27.66075605501422,27.491767040273835,27.59849739074707,38819400
2020-01-21,27.367250442504883,27.58960379020852,27.367250442504883,27.465084761927923,41276500
2020-01-22,27.44729995727539,27.518452966319163,27.411722604542728,27.456194295458555,27391000
2020-01-23,27.37614631652832,27.438404985952314,27.11821560443291,27.3049933091264,43072300
2020-01-24,27.029273986816406,27.385040721112833,26.860286654089272,27.385040721112833,58924900
2020-01-27,26.611251831054688,26.73576917746607,26.460051469088747,26.49562882316149,50289300
2020-01-28,26.922550201416016,27.038173223515543,26.70909114001716,26.753561141650405,34257900
2020-01-29,26.878070831298828,27.109318505912498,26.833600842359076,27.01148419096077,41167500
2020-01-30,27.2160587310791,27.23384741167906,26.62015150235613,26.63794018295609,51210000
2020-01-31,26.64682960510254,27.020383370427425,26.548995266475327,26.984807709950733,58958800
2020-02-03,26.833600997924805,27.100424325952897,26.81581232367724,26.833600997924805,40168200
2020-02-04,27.09153175354004,27.349462457667002,27.082639112258345,27.198262109556374,79273300
2020-02-05,27.63408088684082,27.660763906138076,27.393938802431073,27.456199180791337,51086900
2020-02-06,27.59849739074707,27.811956395272173,27.54513136729977,27.78527338354852,37044400
2020-02-07,27.500667572021484,27.58071492880168,27.3850445546844,27.447303232975273,27982500
2020-02-10,27.580711364746094,27.580711364746094,27.40282799568296,27.411722333778272,17723700
2020-02-11,27.678546905517578,27.80306424384113,27.651863891696173,27.651863891696173,27997400
2020-02-12,27.69633674621582,27.909795789574474,27.660761087200218,27.820855793824627,26964200
2020-02-13,27.687440872192383,27.749701240755524,27.527347870866205,27.607395219740088,22758700
2020-02-14,27.723018646240234,27.74080732324243,27.589606961566982,27.660759973154157,22080200
2020-02-18,27.48287582397461,27.71412352924252,27.322781128295166,27.642970519654053,37768900
2020-02-19,27.687440872192383,27.7585938827001,27.545134851176947,27.5807122046416,25643300
2020-02-20,27.63408088684082,27.82085862907791,27.447304841025584,27.589610884433913,50344300
2020-02-21,27.367250442504883,27.562920777772373,27.216050098209553,27.500662111842782,51128200
2020-02-24,26.47783851623535,26.735767531699032,26.35331948106734,26.504519833725883,70455400
2020-02-25,25.57953453063965,26.540101120405676,25.455017173432385,26.486736781091388,111826900
2020-02-26,25.39275550842285,25.98866263916183,25.39275550842285,25.748522276236077,95015700
2020-02-27,24.30767059326172,25.250448416865417,24.289881916335595,24.85021336455726,143536200
2020-02-28,23.649505615234375,23.880753333836015,23.098068486811748,23.48051657155978,192063500
2020-03-02,24.85910415649414,24.85910415649414,23.4449367746301,23.693971430380866,127115500
2020-03-03,23.92522621154785,25.12593494650596,23.685084125271857,24.77906417505521,256525000
2020-03-04,24.716800689697266,24.72569333138227,23.836279877786914,24.245410948579977,124408000
2020-03-05,23.524986267089844,23.96079865098147,23.258161216096806,23.898539981342882,130265700
2020-03-06,22.724512100219727,22.982442805141893,22.262018413180275,22.45768875398845,160606600
2020-03-09,20.287521362304688,21.239193531294323,20.02959233068602,20.456510401488952,134165700
2020-03-10,21.47933578491211,21.49712446213545,20.314204569529323,21.23030108947185,149282300
2020-03-11,20.314199447631836,21.03462372931751,20.02958746950521,20.82116474572254,146915400
2020-03-12,18.117351531982422,19.75387061169813,18.055091169581022,18.624316893729638,161437500
2020-03-13,20.500980377197266,20.536557731272726,18.588741702603205,19.47815519743036,160945700
2020-03-16,17.690433502197266,18.98008372150625,16.83659737916187,17.21015110709525,110661600
2020-03-17,18.6510009765625,18.846673037436904,17.37914106298721,18.09956554200403,122295100
2020-03-18,17.067848205566406,17.832742781456986,16.25848192987749,17.476977665179753,145056400
2020-03-19,17.44139862060547,17.69043330551118,16.10727842087952,16.712079849516066,105652800
2020-03-20,16.81880760192871,17.717115357853537,16.605348585137882,17.62817367675199,157840900
2020-03-23,15.840227127075195,16.683365410636764,15.68774468973753,16.539852729707917,144547900
2020-03-24,17.804567337036133,17.903231280460062,16.665433420976942,16.782036885316813,158551100
2020-03-25,18.288917541503906,19.04236011067485,17.391962264948635,18.064678722365088,162949600
2020-03-26,19.437021255493164,19.571564207197085,18.504186930173933,18.531096204837297,129753900
2020-03-27,18.845033645629883,19.437024088042826,18.43243326136246,18.6477040684278,109305600
2020-03-30,19.203815460205078,19.311450863667563,18.477282046955086,18.871942911908594,67297200
2020-03-31,18.674612045288086,19.23969493230147,18.51315979185569,19.024424120520454,83819900
2020-04-01,17.535470962524414,17.885284603738,17.374020486740484,17.68795339310315,79185000
2020-04-02,17.97498893737793,18.118501679684563,17.365058927171308,17.427845538079605,68398300
2020-04-03,17.616207122802734,18.06468491481549,17.365060654192078,17.804568685067736,68418100
2020-04-06,18.88090705871582,19.0333895174719,18.36067308957267,18.495217743797593,69015100
2020-04-07,19.069271087646484,19.930347408842007,19.060301328783208,19.91240960192203,70950900
2020-04-08,19.90343475341797,20.029007923779513,19.14102255306686,19.356291578317858,80003400
2020-04-09,20.970815658569336,21.221963776391735,20.387795014102736,20.423674049851616,147845500
2020-04-13,20.208402633666992,20.925966157698692,20.029010897255873,20.908026641896303,66236300
2020-04-14,20.2981014251709,20.75554891772985,19.921380061346277,20.692762308893546,96169000
2020-04-15,19.419084548950195,19.60744607723635,19.320420615854303,19.490840914295706,63482000
2020-04-16,19.07823944091797,19.41011194037553,18.8898779402799,19.374234618372267,68907600
2020-04-17,20.08282470703125,20.199429831366007,19.661256414050982,19.822708610326103,88698600
2020-04-20,19.733013153076172,20.055917552129937,19.50877436724576,19.688166080232556,59063100
2020-04-21,19.096179962158203,19.472899561644326,19.024421892762902,19.132057286049317,71957900
2020-04-22,19.302480697631836,19.544659067217086,19.2576319009642,19.49084051121592,47507800
2020-04-23,19.22175407409668,19.607445161365547,19.194844796796545,19.356297038984128,71740200
2020-04-24,19.49980926513672,19.580535384169554,19.13205770545673,19.42805290497493,33825300
2020-04-27,20.163557052612305,20.27119245374734,19.661262505864357,19.697139832371594,109435100
2020-04-28,20.378826141357422,20.92596948467476,20.333979055527692,20.77348699772435,46452300
2020-04-29,20.970815658569336,21.221963776391735,20.791425612244698,21.006694694318217,70064400
2020-04-30,20.441614151000977,20.773486687114733,20.34294851068285,20.54924783970563,56745700
2020-05-01,19.786834716796875,20.01107355627809,19.65229175526946,19.957256713828443,37534300
2020-05-04,19.607446670532227,19.634354239096794,19.23072531336752,19.52672054322502,50177200
2020-05-05,19.544658660888672,19.98416659425428,19.544658660888672,19.876531195296327,65123000
2020-05-06,19.12308692932129,19.777863894817166,19.1051474125335,19.72404705526029,63738400
2020-05-07,19.57156753540039,19.894472043045834,19.374237953398588,19.374237953398588,61339000
2020-05-08,19.99313735961914,20.020044927607866,19.741989223281845,19.94828856162674,42218300
2020-05-11,19.607446670532227,19.777866974130326,19.4998112638537,19.715080366404,54994900
2020-05-12,19.096179962158203,19.759926706805928,19.078240444809378,19.688170348217163,62202700
2020-05-13,18.53109359741211,18.961631666608202,18.38758090768008,18.934724106537328,86848300
2020-05-14,19.00648307800293,19.02442088359369,18.019831916640374,18.208191706391705,103763100
2020-05-15,18.88090705871582,19.04235927514065,18.656668249416075,18.827090223509657,70285000
2020-05-18,19.84962272644043,20.002105216538457,19.445993813220973,19.580536784294125,79548500
2020-05-19,19.365264892578125,19.8316820550462,19.35629513436069,19.733016425460836,56673200
2020-05-20,19.795804977416992,19.91241013495438,19.670231771582838,19.688171289789608,50402600
2020-05-21,19.733013153076172,19.921372911986758,19.62537778312286,19.733013153076172,49939900
2020-05-22,19.66126251220703,19.75095839471405,19.463932939336917,19.724049116719947,37584500
2020-05-26,20.683792114257812,20.899061216089713,20.387796885388102,20.405736404909113,108349200
2020-05-27,21.580745697021484,21.61662473296517,21.114330205399728,21.60765497397925,121521200
2020-05-28,21.239898681640625,21.831888956483127,21.17711209352191,21.82291919949385,101590100
2020-05-29,20.997732162475586,21.186093743375174,20.782463006309754,20.98876240045111,86969000
2020-06-01,21.239898681640625,21.33856429771645,20.9349337872301,21.078446477446086,52619200
2020-06-02,21.410327911376953,21.562810410348217,21.25784541240569,21.428265720638965,52572800
2020-06-03,22.208616256713867,22.30728189971546,21.831894914388418,21.88571176020443,77622900
2020-06-04,22.69296646118164,22.69296646118164,21.993342482046568,22.17273250019127,97575100
2020-06-05,23.536108016967773,24.065311806695718,23.455381899157985,24.02046472382652,135859300
2020-06-08,23.98458480834961,24.038401647978198,23.652712301365746,23.921798210315174,80298400
2020-06-09,23.47332000732422,23.679619313427086,23.249081184828114,23.419503168950957,92833100
2020-06-10,22.59430694580078,23.464353065629783,22.57636742725421,23.338779857417073,110848900
2020-06-11,20.746580123901367,21.849836697711094,20.710702793241374,21.526932167736845,233116600
2020-06-12,21.37444496154785,21.580744272183644,20.82730167517715,21.580744272183644,127502900
2020-06-15,21.67043685913086,21.742193204592635,20.594089966398005,20.638938751565505,92469500
2020-06-16,22.01128578186035,22.531519832303,21.4820819723472,22.531519832303,108121300
2020-06-17,21.67940902709961,22.074069826432133,21.643529994975555,22.074069826432133,56320900
2020-06-18,21.652498245239258,21.858799243974012,21.401351881085063,21.46413847212361,61206500
2020-06-19,21.508987426757812,22.074070217066776,21.26680908805397,22.06510045887703,99903900
2020-06-22,21.40247344970703,21.55592862726172,21.239993016166725,21.37539423831029,47929500
2020-06-23,21.501768112182617,21.862838605582677,21.483714157082634,21.727437385772646,47218900
2020-06-24,20.74351692199707,21.230963325490137,20.680329807852356,21.221936348938073,90217500
2020-06-25,21.294151306152344,21.339284469029526,20.63519748651462,20.6713036724724,110208900
2020-06-26,20.382448196411133,20.996268880229554,20.32828805422712,20.93308176072822,123959100
2020-06-29,20.608116149902344,20.74351735758711,20.427580058509477,20.599089173160724,69107100
2020-06-30,20.887943267822266,21.03237143652392,20.4817396889937,20.499791918791722,60653100
2020-07-01,20.70741081237793,21.077508243752014,20.644223698004755,20.978213223040033,60500300
2020-07-02,20.734485626220703,21.239985877516563,20.689352474581852,21.16777180186278,50841900
2020-07-06,21.131677627563477,21.35734697576191,21.01433032405731,21.19486476958376,60271700
2020-07-07,20.698387145996094,20.96918959996645,20.644226999546024,20.960162621938103,43810900
2020-07-08,20.91502571105957,20.969185847818427,20.617142376306305,20.68935646589135,53046100
2020-07-09,20.472715377807617,20.951133103254218,20.30120625950724,20.905999940305605,71163700
2020-07-10,21.176803588867188,21.203884521237878,20.463689586971373,20.463689586971373,94440600
2020-07-13,21.267065048217773,21.583002274378487,21.140690846441235,21.447601097943714,102487100
2020-07-14,21.37538719177246,21.438574293161416,20.987235886989595,21.176797191156457,102468300
2020-07-15,21.79964828491211,21.898943301668538,21.56495206821852,21.889916325443437,90561800
2020-07-16,21.79964828491211,22.025317525380597,21.52884588503779,21.61008694934402,74678500
2020-07-17,21.619115829467773,21.862837322130254,21.61008885244771,21.844785089809942,47033200
2020-07-20,21.519817352294922,21.646191566866396,21.438576293864816,21.501763401150555,40127600
2020-07-21,21.944082260131836,22.052404281739108,21.63717187425138,21.66425281008323,46491300
2020-07-22,21.944082260131836,21.96213621735307,21.763547853079885,21.83576196024469,44437400
2020-07-23,21.962127685546875,22.088501893561638,21.82672650242828,21.898940581539495,49916100
2020-07-24,21.907970428466797,22.097531765337738,21.83575633988934,21.980184517044254,41245600
2020-07-27,21.727439880371094,21.82673492310147,21.53787849521687,21.80868096592865,43060200
2020-07-28,21.67327880859375,21.772573847100123,21.573983770087374,21.646197873986544,35370500
2020-07-29,22.07948112487793,22.10656205780173,21.601063361930333,21.63716955077546,36491600
2020-07-30,21.68230438232422,21.72743754869268,21.40247324133597,21.66425042708886,53994600
2020-07-31,21.691328048706055,21.71840725570545,21.40246997419504,21.673274096226677,50115900
2020-08-03,21.754518508911133,21.926027640422912,21.628142543824588,21.7815977200783,42982100
2020-08-04,21.664249420166016,21.70035732895849,21.546902160030186,21.664249420166016,30754400
2020-08-05,21.962127685546875,22.016287814450425,21.78159162690911,21.80867255222061,34860700
2020-08-06,21.953105926513672,22.043373977280297,21.79965075672637,21.889918807492993,33115400
2020-08-07,22.422496795654297,22.440550748849255,21.799649184186194,21.84478406717359,63302800
2020-08-10,22.584978103637695,22.666219168319245,22.449576903075005,22.548870198570484,45436100
2020-08-11,22.84675407409668,23.21685150127546,22.792593936922145,23.009236207339992,73758600
2020-08-12,22.783571243286133,23.2619907564668,22.62108907949949,23.252963778287537,58793600
2020-08-13,22.639141082763672,22.80162323253287,22.50373986519597,22.612060150562176,35222500
2020-08-14,22.729406356811523,22.837726628937634,22.503737114542496,22.53081632171418,28276900
2020-08-17,22.35028648376465,22.666223831218726,22.341259505640814,22.648169874971057,53397000
2020-08-18,22.205854415893555,22.422496688034013,22.187800462785248,22.36833655042883,35502500
2020-08-19,22.19683074951172,22.512768089143268,22.133643625929405,22.28709880679502,59847200
2020-08-20,21.989213943481445,22.115588182143334,21.9260268241505,21.944079057016577,45586100
2020-08-21,21.944082260131836,22.142672346125146,21.871868152967032,21.953109238742453,35349200
2020-08-24,22.467632293701172,22.467632293701172,22.01629374720355,22.070455612421608,51010900
2020-08-25,22.530820846557617,22.72038394342761,22.386392640237634,22.65719681837762,55236900
2020-08-26,22.422496795654297,22.53081707138456,22.341255727996728,22.47665693351943,30646600
2020-08-27,22.801618576049805,22.909938839295144,22.404440260137964,22.404440260137964,66463900
2020-08-28,22.891891479492188,22.973132555067664,22.702328395909436,22.9641055775904,49170600
2020-08-31,22.621084213256836,22.873834382744505,22.621084213256836,22.873834382744505,52259000
2020-09-01,22.68427085876465,22.76551192151093,22.43152241619367,22.503736502888184,42036100
2020-09-02,23.009235382080078,23.090476445787903,22.612057039699554,22.675245872809818,48432500
2020-09-03,22.657194137573242,23.47863010947066,22.512765948342036,23.144638845798607,98405500
2020-09-04,22.828706741333008,23.18977726950631,22.46763449143962,23.063401293355586,111105500
2020-09-08,22.24196434020996,22.657196722920514,22.160723259282243,22.60303657620871,84687600
2020-09-09,22.467632293701172,22.630114445915503,22.30515014148684,22.449580060348406,52321200
2020-09-10,22.151695251464844,22.693300094750107,22.1065603667112,22.539844930027332,55515300
2020-09-11,22.30514907836914,22.422498059028538,22.115587724300656,22.18780181942958,69285700
2020-09-14,22.612060546875,22.810650609726803,22.440553138419254,22.50374025961031,51021000
2020-09-15,22.30514907836914,22.675248252839687,22.28709684587679,22.6571942986275,48459900
2020-09-16,22.557899475097656,22.810649671182393,22.305149279012916,22.3502841649494,62119900
2020-09-17,22.323200225830078,22.458601421957503,22.187799029702656,22.25098613978081,47334200
2020-09-18,22.2780704498291,22.50373971820789,22.232935563121412,22.323203614816904,61707200
2020-09-21,21.719871520996094,21.937705375040277,21.38404324735115,21.810636059645233,72307300
2020-09-22,21.538341522216797,21.874169781493904,21.356814183874437,21.66541256336491,84561500
2020-09-23,21.057292938232422,21.73802436859093,21.057292938232422,21.583725175128755,54282500
2020-09-24,21.10267448425293,21.402196246394745,20.821305975862636,21.06636797674989,56512300
2020-09-25,21.32050895690918,21.393120242841338,20.902994495596673,20.948375900108168,46026600
2020-09-28,21.82878875732422,21.983087961975798,21.62003151902787,21.62003151902787,62803500
2020-09-29,21.556495666503906,21.80155940114545,21.438502978263298,21.765252893262442,53250800
2020-09-30,21.846940994262695,22.02847007287275,21.638183765693846,21.64726039274331,66732200
2020-10-01,21.883249282836914,22.082929900601904,21.71079681724594,21.937707318374684,65766100
2020-10-02,22.05569839477539,22.1827694432689,21.538342767249958,21.592802529971294,63368100
2020-10-05,22.418760299682617,22.491371597583868,22.210001303425358,22.26446107524372,58911700
2020-10-06,22.191843032836914,22.763656613625965,22.110155131125712,22.6093574360814,88404900
2020-10-07,22.563982009887695,22.672898086869854,22.400606163224623,22.400606163224623,53815200
2020-10-08,22.872575759887695,22.92703378721991,22.6365886665288,22.69104669386102,57646300
2020-10-09,22.899803161621094,23.02687419617413,22.718275832700133,22.999644317800747,52031600
2020-10-12,23.153945922851562,23.226557208257397,22.881652304187483,22.881652304187483,45931400
2020-10-13,22.709199905395508,23.153944212043495,22.636588625354808,23.081332932002795,60377800
2020-10-14,22.491363525390625,22.809036757701385,22.464133649254297,22.72735059167096,48982200
2020-10-15,22.663818359375,22.672894986413947,22.246303902720953,22.28260867968715,41637200
2020-10-16,22.681970596313477,22.827193160045166,22.573054539109467,22.709200476209237,40103600
2020-10-19,22.337068557739258,22.77273627073015,22.300762049395214,22.76365964364414,42989000
2020-10-20,22.518592834472656,22.78180979049674,22.47321143642199,22.482288062269998,67293900
2020-10-21,22.40060043334961,22.62751088874223,22.40060043334961,22.4822883357861,44307200
2020-10-22,22.8453426361084,22.872572511502028,22.38244514155206,22.391521766683272,39511800
2020-10-23,22.917953491210938,23.063176028303673,22.736424454250418,22.990564759757305,45092700
2020-10-26,22.40060043334961,22.62751088874223,22.191843229873854,22.5912043849085,54015100
2020-10-27,21.992162704467773,22.391525623075353,21.9740094510789,22.391525623075353,46083300
2020-10-28,21.429426193237305,21.719871329400814,21.302355147773596,21.529265626800033,89288300
2020-10-29,21.592802047729492,21.747099511758456,21.102674581321356,21.374966464088384,60908400
2020-10-30,21.656333923339844,21.69263869515719,21.302352443781963,21.46572824493339,66221600
2020-11-02,22.064775466918945,22.164616636065478,21.747100436062414,22.019394061592145,65136000
2020-11-03,22.554901123046875,22.781811593638515,22.445983335439507,22.473213215138724,79834200
2020-11-04,22.291683197021484,22.69104609299117,21.955856684311296,22.155537266701423,87397400
2020-11-05,22.836271286010742,22.99964711373284,22.48229148007261,22.48229148007261,65942300
2020-11-06,22.654741287231445,22.972416302594795,22.582130003536072,22.9451881532025,60783500
2020-11-09,24.515411376953125,24.90569772587094,24.19773632100678,24.488181492892657,162966800
2020-11-10,24.64247703552246,24.733241571011785,24.315727131426225,24.542637604554773,85851200
2020-11-11,24.542638778686523,24.796777412787318,24.39741447624229,24.77862415858309,65062400
2020-11-12,24.13419532775879,24.297571126902803,23.916361505963213,24.243111373061915,62733800
2020-11-13,24.53356170654297,24.633401140475925,24.29757459973763,24.361109257110304,45031800
2020-11-16,25.078142166137695,25.168906692353346,24.833080195901587,25.150753440872347,67556100
2020-11-17,25.041839599609375,25.08722100111892,24.624323434725646,24.79677587660302,63679700
2020-11-18,24.80585289001465,25.359514999251424,24.79677626333328,25.159832674640377,71578400
2020-11-19,24.887542724609375,24.914772606760366,24.5244862852111,24.678785488354073,47194800
2020-11-20,24.66970443725586,24.86030838456517,24.61524641390882,24.760468963627158,39974700
2020-11-23,25.13260841369629,25.205219707190377,24.860314764701123,24.987385826708117,51870500
2020-11-24,26.013019561767578,26.04024944497522,25.50474052688636,25.568275189847792,60983200
2020-11-25,25.9222469329834,25.940400182794935,25.613648610944022,25.867788914737975,45204600
2020-11-27,25.840566635131836,25.94948443482521,25.74072719420175,25.92225455210444,26981200
2020-11-30,25.305057525634766,25.758878513571606,25.259676119316953,25.6862672247493,72524200
2020-12-01,25.69533920288086,25.93132628165077,25.677187682351917,25.77702710442388,53972100
2020-12-02,25.976709365844727,26.022090763872338,25.61365125686638,25.659034386083356,57471800
2020-12-03,25.98578453063965,26.140083709202685,25.83148535207661,25.9948611565774,49566000
2020-12-04,26.30345916748047,26.34884229657187,26.140083365130135,26.158236616766693,52713100
2020-12-07,26.121932983398438,26.19454426192062,25.967633800140124,26.149161130850857,34631600
2020-12-08,26.112857818603516,26.17639247446749,25.876870717401935,25.876870717401935,31628500
2020-12-09,26.0493221282959,26.276232593764718,25.949480969508993,26.25807934104174,47589600
2020-12-10,26.094701766967773,26.121931644213642,25.767950164774717,25.84963806532298,41298300
2020-12-11,25.83148765563965,25.895024042869878,25.622730434023225,25.80425950658766,48216300
2020-12-14,25.531967163085938,26.176393844556397,25.51381563988155,26.176393844556397,38302900
2020-12-15,25.967634201049805,26.040245480693017,25.586424550125574,25.731647109412,38604200
2020-12-16,26.013019561767578,26.03117281723934,25.885950235844707,26.013019561767578,55602800
2020-12-17,26.08562660217285,26.1310097334577,25.940404044440225,26.05839672340194,38510900
2020-12-18,25.858718872070312,26.121935867770915,25.70441967177435,26.121935867770915,56080100
2020-12-21,26.207294464111328,26.335047086098808,25.760164638343202,26.161669646564157,77688100
2020-12-22,25.951793670654297,26.26204731489686,25.93354304676349,26.225546067115246,42317900
2020-12-23,26.380674362182617,26.52667588051039,26.097796637981986,26.106921950436895,52681400
2020-12-24,26.41717529296875,26.444549489527496,26.198171277646562,26.435424177182792,16071000
2020-12-28,26.544919967651367,26.754796880997365,26.453668606052034,26.599670088420986,32824800
2020-12-29,26.453672409057617,26.66354935257573,26.426296474499736,26.654424041056437,23607000
2020-12-30,26.572298049926758,26.654422367493602,26.481046680938476,26.544922117087744,16616700
2020-12-31,26.90080451965332,26.9373057688364,26.462799972308506,26.53580073019931,26239300
2021-01-04,26.535797119140625,27.010302851096576,26.307669564216628,27.0011775400426,47086300
2021-01-05,26.6544189453125,26.77304623190915,26.389791923744756,26.526668089415995,35265400
2021-01-06,27.83156394958496,28.050566211150894,27.165431853095843,27.165431853095843,102254900
2021-01-07,28.233070373535156,28.525073403513677,28.17831850005767,28.2421956857814,64342700
2021-01-08,28.214820861816406,28.379073007776157,27.8406917473416,28.369947695170012,54266400
2021-01-11,28.30607032775879,28.351695147219935,27.822439235284275,27.94106655064373,56590400
2021-01-12,28.598073959350586,28.734950161128424,28.388197000592875,28.470323069754645,60546600
2021-01-13,28.579824447631836,28.65282520745371,28.369947480703377,28.552450250495763,55394700
2021-01-14,28.70757293701172,28.853576184898362,28.55244785830297,28.661948118623883,49828800
2021-01-15,28.233070373535156,28.461197958265295,28.02319167282216,28.28782050653729,68732700
2021-01-19,28.30607032775879,28.452071838604812,28.1326928809509,28.379071083181802,97457200
2021-01-20,28.187442779541016,28.39732147256424,28.08706782946064,28.39732147256424,56113100
2021-01-21,27.88631248474121,28.223942039806417,27.88631248474121,28.169191912665493,43713800
2021-01-22,27.68556022644043,27.795060478223416,27.55780935253524,27.60343416736563,37928000
2021-01-25,27.484813690185547,27.521313200708537,27.1380587676022,27.411812928664123,68321500
2021-01-26,27.265810012817383,27.6308155655542,27.247561127560914,27.594314314090333,55504600
2021-01-27,26.462797164916992,26.919052288450043,26.408047037426073,26.891676354467,84059200
2021-01-28,26.955554962158203,27.26580686136403,26.718302076491767,26.80042814231766,62985900
2021-01-29,26.41717529296875,26.955556537978776,26.29854797296295,26.882554039221137,78260700
2021-02-01,26.76392364501953,26.800424887831994,26.481045975123156,26.70917352127589,41947400
2021-02-02,27.41181182861328,27.548688033413605,27.0650569199454,27.074182232328802,54263000
2021-02-03,27.566938400268555,27.576063713142723,27.32056191456787,27.375312051337417,46195200
2021-02-04,28.178319931030273,28.187445243739926,27.64906397719829,27.658189289907945,63061800
2021-02-05,28.187442779541016,28.406445044000858,28.123567336632973,28.37907084874043,38461900
2021-02-08,28.552452087402344,28.552452087402344,28.278697915101944,28.278697915101944,48756300
2021-02-09,28.56157112121582,28.65282249748149,28.36081948581153,28.461196173751294,33572000
2021-02-10,28.56157112121582,28.744073873747165,28.42469492705493,28.7075726270508,38899600
2021-02-11,28.47032356262207,28.689325837352964,28.278695484435435,28.579823829749834,31909500
2021-02-12,28.762327194213867,28.789701391327853,28.41557227998324,28.442948217572628,38271800
2021-02-16,29.255077362060547,29.39195179926524,28.92657314324919,29.054324010353593,71330600
2021-02-17,29.401081085205078,29.43757884933063,29.06345153015388,29.163826473162214,60460900
2021-02-18,29.227703094482422,29.38283165185814,28.99045195378778,29.19120358840449,45188200
2021-02-19,29.574459075927734,29.674835767210844,29.382832745814845,29.419333993726994,54361800
2021-02-22,29.848215103149414,29.95771886020239,29.46496239631704,29.47408596892928,65930200
2021-02-23,30.03071403503418,30.06721528270695,29.72046039171677,30.058088230313473,94331400
2021-02-24,30.614727020263672,30.696853105685953,30.05809505028502,30.076345678262346,66000600
2021-02-25,30.05808448791504,30.879345053548022,29.975958431351742,30.86109443198394,92189400
2021-02-26,29.483211517333984,30.10371885181904,29.373707765871327,30.012465725600155,103105700
2021-03-01,30.40484046936035,30.587343210855543,29.98508660058659,29.98508660058659,67590700
2021-03-02,30.29534149169922,30.54171968094301,30.26796381670519,30.368340502799004,49987000
2021-03-03,30.532602310180664,30.988857587311703,30.37747718681284,30.413978444411686,72541700
2021-03-04,30.185848236083984,30.74247670279804,29.74784014408908,30.450473628768915,101311800
2021-03-05,30.760723114013672,30.842849184887708,29.912088208632216,30.69684766788395,109299800
2021-03-08,31.15309715270996,31.554603861837634,30.861094172044442,30.988845040966844,90538200
2021-03-09,30.87021827697754,31.326473325841295,30.587338893540092,30.906716035364813,117224600
2021-03-10,31.49985694885254,31.61848426619103,30.961475715947895,31.01622758878504,73269300
2021-03-11,31.408607482910156,31.654985717925765,31.153105675168515,31.335608458248714,50904800
2021-03-12,31.72798728942871,31.892239441270007,31.62761058764226,31.773612113617748,68126000
2021-03-15,31.545480728149414,31.8557343687543,31.253477711221343,31.84661079739116,57836400
2021-03-16,31.216981887817383,31.417735302192785,30.970603646797887,31.38123404849705,67373600
2021-03-17,31.426849365234375,31.60935209753575,31.098348624232,31.44509998655952,64051100
2021-03-18,31.591106414794922,32.202490141438616,31.48160615067614,31.746234979834615,96690500
2021-03-19,31.226104736328125,31.372106250497104,30.897600459210246,31.344728573436832,98510500
2021-03-22,30.823734283447266,31.062036957326153,30.713745206538334,30.997878410651893,68170600
2021-03-23,30.392953872680664,30.851231225101287,30.282968287085758,30.640424062553247,70441900
2021-03-24,30.50294303894043,30.979551960971264,30.50294303894043,30.612932133825407,63357100
2021-03-25,31.016220092773438,31.06204714165488,30.24631378387418,30.484616535885507,60532600
2021-03-26,31.501983642578125,31.55697818254572,31.11703235194093,31.337003519053994,53779900
2021-03-29,31.227012634277344,31.428655750214812,30.90621994653871,31.06203253876088,71777800
2021-03-30,31.446989059448242,31.59363765314369,31.355331503152172,31.3919945256706,55011400
2021-03-31,31.20868682861328,31.511151557806144,31.190355315052013,31.382834459255974,51138300
2021-04-01,31.593647003173828,31.593647003173828,31.162865102039554,31.162865102039554,51690100
2021-04-05,31.84111976623535,31.996932425875592,31.74029816464245,31.932773860567305,51790700
2021-04-06,31.776947021484375,31.923599117320002,31.666961445986065,31.767783013683854,41336800
2021-04-07,31.932767868041992,32.00609043047188,31.712793187994485,31.868609314773746,38660800
2021-04-08,31.941926956176758,31.9785899799328,31.59363871962955,31.81360986940901,39927400
2021-04-09,32.21691131591797,32.23523934005225,31.97860504561186,32.161916754375014,40133700
2021-04-12,32.35438919067383,32.363556698190344,32.207740537826695,32.2810666124401,44435500
2021-04-13,32.05191421508789,32.207726812673144,31.877766610282976,32.17106379099019,39950900
2021-04-14,32.24440002441406,32.47353873777893,31.92360722425497,31.969434267652083,44065300
2021-04-15,32.21691131591797,32.35439247520531,31.914446472001764,32.31772943417667,55483500
2021-04-16,32.44603729248047,32.56518688430283,32.299388682532545,32.50102833597428,39115700
2021-04-19,32.35438919067383,32.52853686969083,32.2444035751334,32.43687927642407,31172300
2021-04-20,31.74945831298828,32.18024019597603,31.639472713894506,32.16190868006388,50227700
2021-04-21,32.18939971923828,32.216898737463325,31.547810737253066,31.639468304038765,39680000
2021-04-22,31.831945419311523,32.19856871062294,31.776950876701164,32.15274167330372,43611200
2021-04-23,32.427703857421875,32.5651849543875,31.77694741148885,31.83194194810217,50437700
2021-04-26,32.5560302734375,32.858491570516634,32.51936723852504,32.54686276651966,43749700
