Date,Close,High,Low,Open,Volume
2020-01-07,114.69983673095703,115.38312558222142,114.6915085918134,115.17480767118465,8381200
2020-01-08,113.9415512084961,115.24978087160687,113.5915786989751,114.93313362811512,10621700
2020-01-09,114.34153747558594,114.52485825679801,113.24995364227904,113.32494503967041,7411500
2020-01-10,115.3580322265625,115.3830293378588,114.68308479215139,114.71641003564457,8776000
2020-01-13,115.00811004638672,115.06643242657894,114.48314505110075,114.89145257129107,5966900
2020-01-14,115.59973907470703,115.67474316474035,115.10811199465479,115.14143725655975,13920300
2020-01-15,116.36634826660156,116.45800863103521,115.84139592003865,116.25803162842564,6290500
2020-01-16,115.99967956542969,116.26631971529778,115.60804111727572,116.04133295014992,6798600
2020-01-17,115.00811004638672,115.10809853512264,114.45814792891677,114.64146863474008,9693100
2020-01-21,116.21635437011719,116.36633710769183,115.6330669772521,115.66639223625373,6794900
2020-01-22,116.62466430664062,116.77464704730708,116.31634525963986,116.42467460437352,6317000
2020-01-23,117.44123840332031,117.8078797451971,117.30791196723627,117.36624705103883,9747400
2020-01-24,118.39122772216797,118.78286638230907,117.74127690634128,117.84126542732531,8585000
2020-01-27,120.23272705078125,120.23272705078125,119.57444822644725,119.94941782080016,10935200
2020-01-28,119.2911376953125,120.06607400087518,119.0078284684216,119.9327475242044,10612900
2020-01-29,120.45769500732422,120.57435247871528,119.51609438592519,119.52443523619577,9566800
2020-01-30,120.47439575195312,121.3826586411227,120.23273989519645,120.74103602197546,14711800
2020-01-31,121.57425689697266,121.64926096439028,120.89930929317586,120.96597251159774,14538100
2020-02-03,121.47577667236328,121.65940193268082,120.29056718766282,120.98333289961822,15309000
2020-02-04,119.8398666381836,120.30727179129502,119.40584210922216,120.18207853093847,11388300
2020-02-05,118.52947998046875,119.1053945902056,118.43766732187537,118.77153732395966,10782600
2020-02-06,119.06362915039062,119.25560912899869,118.5211080459229,118.67133995700561,6683100
2020-02-07,120.54931640625,120.80807037085461,120.08191125288143,120.37404584165441,11374800
2020-02-10,120.8832015991211,121.23375550843542,120.75799558704229,121.10856223219346,6699300
2020-02-11,120.27393341064453,120.79141604965267,120.14038539546834,120.68290669534204,7784100
2020-02-12,119.66458129882812,119.81482594453112,119.34742079938404,119.66458129882812,5595500
2020-02-13,120.12360382080078,120.35730631428667,119.58108290431515,119.72297279422938,7883400
2020-02-14,120.64948272705078,121.09184922458203,120.56601206358503,120.8247532901597,7137400
2020-02-18,121.47577667236328,121.90145920120595,120.95829424919623,121.30884809093853,6909200
2020-02-19,121.46746826171875,121.54258423373892,121.00840498408787,121.1252562969541,5707700
2020-02-20,122.41897583007812,122.64433648267962,121.85975792134238,121.92653191973682,9332900
2020-02-21,123.56246185302734,124.26358253377624,123.23694654033075,123.36215257496121,13860300
2020-02-24,125.40705108642578,125.99966238917219,125.1983871079126,125.891153044877,15929300
2020-02-25,126.07473754882812,126.6673359238855,125.3151978563357,125.37362986460484,20802900
2020-02-26,125.40705108642578,126.63399629895041,124.84783315231107,125.15665176504226,22589500
2020-02-27,126.76753234863281,127.76911680388697,125.89114117434642,127.45194351098552,30687900
2020-02-28,129.63040161132812,130.18961951799554,128.67055245161384,128.91259705104025,44935200
2020-03-02,128.67666625976562,130.8165385882617,128.526199710763,129.81347502860982,28152400
2020-03-03,130.67449951171875,133.49144072669628,127.35601990767617,128.5680561341571,38608000
2020-03-04,129.28680419921875,131.52699082358708,128.88558150330186,130.74125400954685,23463700
2020-03-05,132.50498962402344,132.75575861335565,131.0756153130782,131.34310563627008,17786200
2020-03-06,139.40106201171875,141.54093350702883,137.17759660455056,139.8440816843584,76288300
2020-03-09,143.1792449951172,150.20906589501956,142.3851539732922,149.70754076501134,41552800
2020-03-10,135.84017944335938,144.55013248572112,135.43895670035934,141.8000660685019,37728300
2020-03-11,130.8415985107422,139.61842592450756,130.08930411999117,138.2809995024573,29519300
2020-03-12,131.6523895263672,139.05835937752818,130.1143583225382,136.67607294138492,24361800
2020-03-13,128.67666625976562,132.2375463606556,127.21386151516845,129.56270595003554,19812900
2020-03-16,137.01048278808594,138.8828648062389,131.91155799655323,134.05979749623623,30496700
2020-03-17,127.87419891357422,138.44819441728026,127.64851823764945,136.66774811267484,18570900
2020-03-18,120.66049194335938,128.843833516479,116.19683833064974,127.7571760788584,47061000
2020-03-19,123.94551086425781,128.26705166202234,121.41277044269218,122.83377794169532,21175300
2020-03-20,133.265625,133.265625,127.14693113805946,128.14163995315695,20863100
2020-03-23,138.75741577148438,139.33418056452982,130.87499761223478,131.65236737354692,19971800
2020-03-24,136.174560546875,138.29771113159012,134.0848398807747,134.78698296347014,11948600
2020-03-25,135.86526489257812,139.3258415934736,135.09624926511714,136.74295006950535,10750600
2020-03-26,136.5340118408203,138.48998768793695,135.63961786135215,137.0857012606671,10576200
2020-03-27,140.17843627929688,140.63817729985306,137.5788236953963,138.3562062855441,12550000
2020-03-30,139.02491760253906,142.19292795075688,138.707276036912,140.67997250124344,13473200
2020-03-31,137.89649963378906,139.526479335974,137.5537823553532,138.50669454698777,11464800
2020-04-01,139.8284912109375,141.43572655274545,139.29275035469135,141.03391133075868,11334700
2020-04-02,140.71588134765625,141.6534250377086,140.0127108070422,141.3269580189886,5771200
2020-04-03,141.0506591796875,142.5825462097783,140.74930414470128,141.09251652931027,6570800
2020-04-06,140.6822967529297,140.85809246439916,139.40154139515565,139.79497738328925,9434800
2020-04-07,139.20909118652344,139.30953863633673,137.04101524089666,138.08738542003005,13811400
2020-04-08,138.1962127685547,139.11702372561,137.3926075451925,138.21295826952152,10147100
2020-04-09,138.44732666015625,138.78215999864713,137.09960139715983,137.51814945680997,14259100
2020-04-13,137.1832733154297,138.71516026855022,137.1832733154297,137.91154262460847,8750300
2020-04-14,137.14971923828125,137.90311282786038,136.84836435706225,137.14971923828125,9019100
2020-04-15,140.78282165527344,141.13441327178361,139.57741395194995,139.6276376762876,10027800
2020-04-16,142.381591796875,142.57413298724055,141.48590612008036,141.68680089532708,8265400
2020-04-17,140.47308349609375,143.00948345860857,140.02105725764642,142.155654700089,8612100
2020-04-20,141.6031494140625,141.71196319837546,140.5986368609783,141.00043932759795,6462600
2020-04-21,143.38623046875,144.1061338522077,142.95931592171735,143.92197163041084,7850700
2020-04-22,141.92123413085938,142.6327707594241,141.2264557699261,142.2811920120496,6230200
2020-04-23,142.67465209960938,143.08482098731338,141.97986084877917,142.19750122239617,5968600
2020-04-24,143.00949096679688,143.00949096679688,141.94638814385237,141.97986636683612,6211800
2020-04-27,140.3474578857422,142.09698470553522,140.163295823336,142.0216491635688,9039500
2020-04-28,141.96311950683594,142.18077265989587,141.00883049754827,141.09254521381325,9905400
2020-04-29,141.22645568847656,142.52394412218064,140.59863376001206,141.9128676882681,8619600
2020-04-30,139.577392578125,141.66175345739404,139.55228071980162,141.25158458939788,11606100
2020-05-01,140.7726287841797,140.90674093981832,139.50697888814264,140.39544953738022,10209400
2020-05-04,140.1104736328125,140.54631896299503,139.54050335463936,140.44574123905127,8300900
2020-05-05,139.213623046875,139.36450243335977,138.52632056740524,138.77777768511964,7831800
2020-05-06,136.9673309326172,137.16010922171182,135.82740284074984,136.81645151402435,14721500
2020-05-07,139.2554473876953,139.4482255148975,136.9085370765608,137.0929379946263,9164800
2020-05-08,137.44509887695312,138.6353159389176,137.1936416859141,137.8725799386127,8129800
2020-05-11,136.37217712402344,137.64621704880142,135.86927571477588,137.17683728431464,8713500
2020-05-12,137.7719268798828,138.24130660238316,136.73258971995722,136.75773414868843,10057300
2020-05-13,138.73583984375,139.38123055015902,138.15749241907764,138.37541505881651,13305600
2020-05-14,140.0936737060547,140.9402325274157,140.01824043070928,140.24455304638187,10080000
2020-05-15,139.73326110839844,141.22522334331708,139.41474800556088,141.0659667918983,7225600
2020-05-18,136.66555786132812,138.35029883301482,136.13749918513417,138.24133109611373,10073100
2020-05-19,137.17678833007812,137.21030996287604,136.18772750247018,136.22126192490288,8639100
2020-05-20,137.58755493164062,138.04855753846388,136.52307311818805,136.7661402437998,10927300
2020-05-21,137.93121337890625,138.60176146636894,137.70490068158887,138.18267051040988,8920000
2020-05-22,138.76107788085938,138.87003287941155,137.9731844977382,138.06538505937252,4956700
2020-05-26,136.9002227783203,137.28577920990267,136.60685405850225,137.21873592673558,8098900
2020-05-27,136.64878845214844,137.38639258616487,136.2799863851402,136.44762020024206,8047400
2020-05-28,136.14585876464844,136.26321649050394,135.5004680102762,135.7519250992087,10272600
2020-05-29,137.11813354492188,137.53722437142238,136.07879648056834,136.3805423872342,14632700
2020-06-01,136.19497680664062,136.32926134702691,135.68302820173673,136.04391630326504,13341400
2020-06-02,135.6998748779297,136.03557356606927,135.3305986373257,135.68308610169748,11517100
2020-06-03,133.89537048339844,134.55839224132,133.3918227848773,134.432495712133,12255700
2020-06-04,131.9567413330078,133.4506219211608,131.92317659436577,133.37509165465536,14038600
2020-06-05,131.0167694091797,131.05873493525934,128.5409570434471,129.75788046327358,17778500
2020-06-08,131.5203094482422,131.63780521915837,130.12713616017976,130.14392492919026,10346700
2020-06-09,133.0142059326172,133.9793489679288,132.85474462279976,133.48418907350214,9095300
2020-06-10,134.98646545410156,135.03681896414164,133.48419691155547,133.6436582307363,13135500
2020-06-11,137.53781127929688,137.83154433590684,136.48873720694704,137.00907384888697,17086400
2020-06-12,136.21180725097656,137.3532005813226,136.00199239470766,136.30412629997815,9716100
2020-06-15,136.28720092773438,137.82304567300488,136.07738628175866,137.5460888035886,7759800
2020-06-16,134.19749450683594,135.3137103932017,133.19038637664926,133.78626583706807,13698900
2020-06-17,134.75148010253906,134.92773020191234,133.7275826640961,134.50810052406132,7113900
2020-06-18,136.1781463623047,136.3627843473105,135.6326331922896,135.99350837729887,7691400
2020-06-19,136.28720092773438,136.37951988420647,135.04510180925774,135.12063200835226,8565500
2020-06-22,136.30406188964844,137.1517088982304,136.018716893422,136.95868290738034,9319700
2020-06-23,135.37254333496094,136.01037586666874,135.22146998429622,135.52360387954351,9088600
2020-06-24,136.82443237304688,136.87478587829025,135.55715553546352,135.5655435176442,11436500
2020-06-25,137.21890258789062,137.93227815191156,137.13497153115358,137.8147823561285,10968000
2020-06-26,138.6875762939453,138.74633058210702,137.7895628451546,137.8483171333163,12119300
2020-06-29,138.2511749267578,138.70438210057102,137.95744186810415,138.35189474653856,7274400
2020-06-30,137.57980346679688,138.7211968972044,137.20213925362106,138.6708433762588,14841700
2020-07-01,137.31256103515625,137.4301945864436,136.2454484349167,136.8000121000266,13181000
2020-07-02,137.45533752441406,137.58138165627693,136.32101726418566,136.7075218312835,7599800
2020-07-06,136.8924560546875,136.976485524885,135.90937279464276,136.39671551537467,7972700
2020-07-07,138.81661987304688,138.92584279836734,137.12772240777937,137.31257698428723,12791900
2020-07-08,138.26205444335938,138.57294039952836,137.6570781678814,138.06880205069461,7253900
2020-07-09,140.4634246826172,140.69869170348085,138.30400677945622,138.35441930948542,13373100
2020-07-10,139.7576446533203,141.33730587779075,139.6148048563767,141.11883445332987,8478000
2020-07-13,140.2198486328125,140.28706965577877,138.83343907369448,139.0603084235682,8054000
2020-07-14,140.42147827148438,141.2785301621439,140.30384470383285,141.10207340011797,11344600
2020-07-15,139.76602172851562,140.27857048670856,139.3375024012754,139.4131211964782,7840300
2020-07-16,140.42982482910156,140.96757986741488,140.35419321069062,140.65668122106007,9107400
2020-07-17,140.13572692871094,140.65667348750242,139.8752536493152,140.54745061552111,8549900
2020-07-20,140.48028564453125,140.8415841255213,140.15259125575818,140.74915684555478,6907200
2020-07-21,140.5642852783203,140.92559653669008,140.38784137861182,140.57269591617882,8454400
2020-07-22,140.98443603515625,141.54741040207233,140.90041938686653,141.379351463299,6592100
2020-07-23,142.63131713867188,142.74055288341418,141.56420443084951,141.93391357819564,10471800
2020-07-24,142.6229248046875,142.77416246836472,141.89190430028907,142.00953786795935,7520700
2020-07-27,142.09352111816406,143.09341252865627,141.9926960418432,143.05139780649156,6146400
2020-07-28,143.0766143798828,143.12702692167395,142.36240251492455,142.45482978190628,8520700
2020-07-29,142.83302307128906,143.16911540377166,141.98436877695443,142.88343563905138,6733700
2020-07-30,143.7740936279297,143.90012504888603,143.47160539653368,143.72368105954715,9376100
2020-07-31,143.6815948486328,144.06811238248963,142.79093906059535,142.96738296217552,8886000
2020-08-03,142.95823669433594,142.99189101111995,142.133885628183,142.36100734271125,9066200
2020-08-04,144.32090759277344,144.32931475157702,143.60590119840433,143.69843128667142,9878900
2020-08-05,143.0591278076172,143.47129675302276,142.73947610680816,143.0507078142133,6954100
2020-08-06,143.85824584960938,144.89289105687052,143.52176699354675,144.16107040238776,9481800
2020-08-07,142.89932250976562,144.26202676018588,142.6469665431136,144.07696657366492,8176900
2020-08-10,142.26002502441406,143.21056031029335,142.2179763909942,143.18532599609816,6408500
2020-08-11,140.5692596435547,140.8889113989421,139.5346142713244,140.61972827117208,19234200
2020-08-12,139.29066467285156,139.69443936223246,138.78596556416232,139.3831947680816,11744800
2020-08-13,137.80172729492188,139.2821953221975,137.25495412711876,139.05507376525307,12744700
2020-08-14,137.26333618164062,138.07927937094155,137.24652187335082,137.79328210581644,6398100
2020-08-17,137.6082305908203,138.3400637781413,137.47363910403132,137.92788216310652,6901500
2020-08-18,138.59246826171875,138.68499834552065,138.02888060050947,138.25600223081528,8140600
2020-08-19,137.72598266601562,139.30740040655678,137.3642825172554,139.10551319435487,12497700
2020-08-20,138.97097778320312,139.34108520100796,138.73543621135863,139.1223836129387,10319900
2020-08-21,139.8037567138672,139.9131139421588,138.80275301433596,139.44205639775714,6836000
2020-08-24,139.57664489746094,140.4514771144943,139.5177691179555,139.9047166053657,6490600
2020-08-25,138.50831604003906,138.87001627147004,137.81013704469882,138.24755302010465,10518300
2020-08-26,137.97842407226562,138.23078003523864,137.34754058251178,137.99525122589247,8276600
2020-08-27,135.63153076171875,138.64294921826482,135.56423498870944,138.59246776199063,19860100
2020-08-28,135.5305938720703,136.3128960784872,135.12683203008348,136.07736726771506,8415400
2020-08-31,136.43067932128906,137.32232606166133,135.90073300620168,135.93438731830588,11388100
2020-09-01,137.9911346435547,138.16798722881867,135.73422426660133,136.2226601903439,10587000
2020-09-02,139.30487060546875,139.4227680608895,137.6795690521788,137.6964023673397,15167700
2020-09-03,139.70062255859375,140.83750057301856,139.32166750373693,139.58272514486376,16416600
2020-09-04,137.0478973388672,138.69846080607738,136.80367305503847,138.45424937210052,13780300
2020-09-08,137.89004516601562,139.1700704910167,137.89004516601562,138.42057707511796,13790400
2020-09-09,137.5194854736328,138.31950439024226,137.06472922218632,138.05844680322934,9558900
2020-09-10,138.21853637695312,138.40380565022488,136.38268980994917,136.8121835115607,8847700
2020-09-11,138.51324462890625,138.589045933832,138.17639848425054,138.37008437493475,5458200
2020-09-14,138.50486755371094,139.01856642351913,138.30275209924432,138.77434197647273,4274900
2020-09-15,138.1679229736328,138.50476897480453,137.9321153529911,138.2521280490001,6928500
2020-09-16,137.75537109375,138.85855728885937,137.25008889223935,138.76592264691112,8815200
2020-09-17,138.17633056640625,138.91740714021537,137.94053581107616,138.86686867848712,7813900
2020-09-18,137.74691772460938,138.31114208433823,137.55321898406524,138.25218694160128,7246300
2020-09-21,138.4458465576172,139.2879746093055,138.22689789012577,138.85849392889202,11086900
2020-09-22,138.33641052246094,138.8501092663447,137.9995515142584,138.47957078225056,10524100
2020-09-23,138.52169799804688,138.5553774783717,137.67114013400206,138.36169155432125,6224800
2020-09-24,139.0521697998047,139.0521697998047,138.6311058041901,138.9174390870966,8278100
2020-09-25,139.0521697998047,139.30481076714412,138.7069070892893,139.04375314583962,5140300
2020-09-28,138.6563720703125,138.86690407336482,138.4205772548822,138.84164126098685,4470100
2020-09-29,138.81639099121094,139.1532499364434,138.58059615447564,138.7827115216151,10297600
2020-09-30,137.48577880859375,138.10895800113036,136.88787527170018,138.10895800113036,12971000
2020-10-01,137.7126922607422,138.03303686951307,136.65051525828244,136.9961360137059,11523900
2020-10-02,137.19834899902344,137.97390801506904,136.71783247797788,137.92333003667866,8828800
2020-10-05,134.5176544189453,135.68098686756105,134.47550180299297,135.68098686756105,14726000
2020-10-06,135.2425994873047,136.0687494553159,133.76734822564634,134.31530641216443,22419400
2020-10-07,134.2563018798828,135.2341858885077,133.9191067074052,134.50920469082666,9429200
2020-10-08,134.98126220703125,135.09085640956832,134.59348910495584,134.85481725269563,8431500
2020-10-09,134.95596313476562,135.107709931802,133.87692339447645,134.47545948101526,8441500
2020-10-12,135.3859405517578,135.45336929961672,134.97286550788277,135.24261908883452,3962000
2020-10-13,136.35531616210938,136.42275773841237,135.87479975463756,135.90010160102094,7914300
2020-10-14,136.66729736328125,137.19839202928725,136.54085237764767,136.84433320634074,6954800
2020-10-15,136.43121337890625,137.5692693288522,136.26261583232827,137.4428115215425,9458800
2020-10-16,136.05189514160156,136.83589255453626,135.80743057560665,136.2795089535079,8416300
2020-10-19,135.5376739501953,135.70627154546645,134.9222869390283,135.30163474418134,9286600
2020-10-20,134.2478485107422,134.88852435013123,133.99494575253092,134.7620794026099,11189000
2020-10-21,133.7842254638672,134.34903446083138,133.50603365404814,133.8600924493165,10453700
2020-10-22,132.39324951171875,133.7251920305537,132.32580791875853,133.43856204468062,12664900
2020-10-23,133.2025909423828,133.37120144249593,132.14041425281616,132.19099225758,8783800
2020-10-26,134.4416961669922,134.89692357274154,134.04548496179603,134.2140953272824,7227300
2020-10-27,135.34378051757812,135.47022549184706,134.7958222816796,135.0740140882426,6062300
2020-10-28,135.47018432617188,136.11087296957035,135.048684055796,136.04343138273012,11765800
2020-10-29,134.15513610839844,135.5798094049922,133.59032716098127,135.49550418644083,11932400
2020-10-30,132.8316650390625,134.33220569166906,132.8316650390625,134.06243921502474,13095400
2020-11-02,133.82656860351562,134.3413516000272,133.61559217669907,133.92783316775424,10810500
2020-11-03,133.0502471923828,133.32029046535055,132.527016621094,133.2105914217946,16228700
2020-11-04,135.93634033203125,136.85619451295915,135.4806240139889,136.40892549371972,21570800
2020-11-05,136.1726531982422,136.49334155300875,135.51440764255005,136.40894581428645,18537500
2020-11-06,134.52708435058594,134.95747185741317,134.13044742435872,134.70429743346168,12408400
2020-11-09,131.69989013671875,131.77583854116784,130.4931114538856,131.62394173226969,23245000
2020-11-10,130.9404296875,131.4889633178888,130.61974135632946,130.77165109945582,12561000
2020-11-11,131.41299438476562,131.598654665746,130.78006512059946,130.82226298027297,5888200
2020-11-12,133.6493682861328,133.67468443203163,132.24849433079865,132.44258907501683,15999700
2020-11-13,133.47210693359375,133.75903173453722,133.26113054284528,133.64088547079714,7344600
2020-11-16,133.15150451660156,133.57345757005183,133.00804202366672,133.1093066358595,6310400
2020-11-17,134.02072143554688,134.31609371198496,133.8350610692689,133.9869708584894,7444600
2020-11-18,134.40892028808594,134.66209467866935,133.63252826675205,134.55238277145352,10333300
2020-11-19,135.10089111328125,135.6325559456924,134.8899146403539,134.99962652691036,10637200
2020-11-20,136.2991943359375,136.3245104748038,135.3540241463219,135.47217042002384,7246800
2020-11-23,135.67471313476562,135.8603734054316,135.26119473610447,135.71691099209482,11300000
2020-11-24,134.3245391845703,135.0418645566396,134.1895111112655,135.01654840251817,10891700
2020-11-25,133.91098022460938,134.94899373903385,133.86034793160954,134.39201276207174,9145800
2020-11-27,135.21055603027344,135.25275388559658,134.67045696227882,134.6957731000772,4708200
2020-11-30,135.04180908203125,135.47219640228002,134.8223853338028,135.05024350427828,13071600
2020-12-01,133.0507049560547,134.09821990852998,132.35799033664875,133.9377122337841,13662800
2020-12-02,131.99481201171875,132.56924724633694,131.34433796889186,132.52701921858787,12114300
2020-12-03,133.0591278076172,133.32101617361766,132.2735013799459,132.57761774648867,9626500
2020-12-04,131.1077423095703,131.6061513904516,130.7444989459114,131.52168248477182,12734500
2020-12-07,132.29046630859375,132.52699994611183,131.93565296220012,132.07927464008714,9316100
2020-12-08,132.91554260253906,133.53223135690538,132.79727582185868,133.10984815588796,7397200
2020-12-09,132.47625732421875,132.89864047412618,131.79198579367565,132.24816681403772,7750100
2020-12-10,133.65045166015625,133.7180216055225,132.4846703059169,132.83102750393115,10025100
2020-12-11,134.12359619140625,134.64734735661753,133.74345380084597,134.02221543450563,8135900
2020-12-14,133.75184631347656,134.05596268909486,132.72123042333178,133.04224573373733,7535900
2020-12-15,133.3041534423828,133.80256257315335,132.89021322574715,133.2872545035104,6847500
2020-12-16,132.94932556152344,133.38015173778646,132.11300227689543,132.2735099376927,9954200
2020-12-17,132.59756469726562,134.00134300530297,132.2846662673401,133.7222777100743,9422700
2020-12-18,132.20008850097656,133.08802104586766,132.07323362110176,132.86814441550794,6505000
2020-12-21,132.7244415283203,133.05424370859396,132.30161755855596,132.9358535132025,8988200
2020-12-22,133.40939331054688,133.46859485071246,132.8343589958261,133.24026632995614,7370800
2020-12-23,132.4876708984375,132.50458747147218,131.46444404221808,132.44538591763305,9266600
2020-12-24,133.0119171142578,133.1303072726075,132.63984297627275,132.6821150371723,3117100
2020-12-28,133.0711212158203,133.1472264111811,132.00560977009016,132.24239009136352,7791100
2020-12-29,132.90199279785156,133.01191822208926,132.22547207155046,132.25084046972526,9030900
2020-12-30,133.1895294189453,133.21489782083543,132.49609202445146,132.61449510468734,9097300
2020-12-31,133.3839874267578,133.67996923728967,133.1472071397555,133.15567187372136,7742100
2021-01-04,133.22335815429688,133.7645722684222,132.3777102945034,132.4876486454165,13152900
2021-01-05,132.23388671875,132.72436378480654,131.63348425936692,132.72436378480654,10458100
2021-01-06,129.51939392089844,130.10289284932648,128.7836717094393,130.07752445274778,22827300
2021-01-07,128.37782287597656,128.6822566770055,127.91271388779838,128.360906302707,14651900
2021-01-08,127.96343994140625,128.50465405385566,127.4053092588159,128.09873379184688,13622500
2021-01-11,127.75196838378906,127.8703585124248,127.26149130699633,127.69276686769307,8370700
2021-01-12,127.65048217773438,127.82807382283325,126.78791815100152,127.51517548656916,12186300
2021-01-13,129.08804321289062,129.44322640108084,128.1747555687096,128.25086072179926,12533300
2021-01-14,127.87883758544922,129.07965568988217,127.51520238916909,129.02891889588005,14835500
2021-01-15,128.38619995117188,128.84284388913247,128.09021818709434,128.69908537341234,11624700
2021-01-19,128.80055236816406,128.8428373185267,128.1240318730273,128.21705360240304,9575600
2021-01-20,128.92745971679688,128.94436338098072,128.36086437762665,128.53000424794877,5368900
2021-01-21,128.02261352539062,128.32704723431297,127.77738135321798,128.06489849398886,8162700
2021-01-22,128.43699645996094,128.5469219033622,128.04799278086503,128.41162805736357,9507200
2021-01-25,129.95065307617188,129.96756963959731,129.07963716134032,129.18111073477866,8712600
2021-01-26,129.70541381835938,129.8914572951062,129.31641030237336,129.46863355769187,7690300
2021-01-27,130.03521728515625,130.6525363357533,129.83225724362617,130.2889141111797,7895200
2021-01-28,129.3164520263672,129.7731090361068,128.67376438341435,129.72235933225528,10667800
2021-01-29,128.5384521484375,128.95282417235552,127.9465013310975,128.04797492733863,14965900
2021-02-01,128.68748474121094,128.99227140602306,128.25570901544415,128.39963425736642,8165500
2021-02-02,127.8577880859375,127.9170453393889,127.43447400677994,127.6207332350909,9177500
2021-02-03,126.72325134277344,127.49368579252732,126.63859630824449,127.35822223506196,9633100
2021-02-04,126.3846206665039,126.5624182220141,125.9782428634316,126.28302944536519,8262600
2021-02-05,125.32623291015625,126.63004613163892,125.3177712881751,126.23213028390782,10258900
2021-02-08,125.87666320800781,126.3677090698872,125.33482172567884,125.55495330565371,11574800
2021-02-09,125.9697036743164,126.71474002972953,125.85965088072915,126.33376022744265,5218300
2021-02-10,126.80793762207031,126.80793762207031,126.26609623241795,126.38462363270072,8079800
2021-02-11,126.11367797851562,126.8163676575129,125.93588046312718,126.7232380863122,11962700
2021-02-12,124.54740142822266,125.36863133046954,124.47966966202036,125.04690867063698,14088400
2021-02-16,122.65106201171875,123.31990573573917,122.47327726783244,122.94738714289618,17789100
2021-02-17,123.42989349365234,123.92941384410098,122.74412686362635,123.5653570774526,11199100
2021-02-18,122.93037414550781,123.26903307218066,122.18535034386183,122.43086676199715,10755300
2021-02-19,121.29637145996094,122.1853332551871,120.94078932557353,121.96520175400777,12741700
2021-02-22,120.3735122680664,121.69426224475113,119.9840707860478,121.09315093314069,13203900
2021-02-23,120.02644348144531,120.64447824403707,119.49306375949367,119.81478650206981,12658500
2021-02-24,119.2390365600586,119.52688686407852,117.81670829183342,117.9775696142307,17363100
2021-02-25,117.29182434082031,118.46017498430572,115.65783868413511,118.12152898952104,52621700
2021-02-26,121.16937255859375,121.32177228771332,118.25697071646171,119.17980488189836,45423300
2021-03-01,119.56903076171875,119.86571225386655,118.7468125013719,119.22997728560215,22048000
2021-03-02,119.57752990722656,119.62838664136294,118.91635356126585,119.00959521853673,12482200
2021-03-03,118.28058624267578,118.79765112208153,117.6194230111811,118.14497263333618,19763700
2021-03-04,117.51765441894531,118.61959693230813,116.94126128109421,118.35682871157877,22366600
2021-03-05,117.74658966064453,118.11107148209386,116.9667563582796,117.11932653449735,20598000
2021-03-08,116.83116912841797,117.73814454960028,116.83116912841797,117.67881599467589,15236600
2021-03-09,118.45014953613281,118.51796282137028,117.7974579830262,118.05175456915127,14463400
2021-03-10,118.6875,118.79768528089215,118.06023675696363,118.50101668272062,12387600
2021-03-11,117.83131408691406,118.144952030587,117.36511894312473,117.96694060666145,14150700
2021-03-12,115.330810546875,115.66987699499829,114.98327228782206,115.61900732723294,20402700
2021-03-15,116.00888061523438,116.20383565526873,115.62744234245172,115.69525560291082,11366500
2021-03-16,115.5427017211914,116.229293372455,115.06802171212325,116.14453647601295,15567900
2021-03-17,114.67809295654297,114.88153277930162,113.71177643304362,114.55942296011531,27107500
2021-03-18,113.51683807373047,113.9830463191016,112.8980596393623,112.99977309869365,21615100
2021-03-19,114.2203140258789,114.28812726718289,113.41505280323067,113.65239268076797,18685000
2021-03-22,115.50029754638672,115.62745227093718,114.74589274332958,115.01714580845747,17047500
2021-03-23,116.54292297363281,116.58529495176084,115.40706682368611,115.78003335643942,16768400
2021-03-24,117.1701431274414,117.21252802878236,116.085156910204,116.17839851953173,13863000
2021-03-25,116.24626922607422,117.53469584608057,116.2038843037858,117.30582761297298,20782000
2021-03-26,115.83940887451172,116.33104554548407,115.46644223211455,115.63596899664151,8433300
2021-03-29,114.85609436035156,116.00042224531423,114.40684277506895,115.98346569472099,13968100
2021-03-30,115.45796203613281,115.71224569742539,114.440775654714,114.68660043937966,15020800
2021-03-31,114.8137435913086,115.78006031752719,114.41534860528265,115.56814864130327,19271300
2021-04-01,116.7192611694336,116.81263030972386,115.69221357798725,115.90441499212452,14885900
2021-04-05,116.20999908447266,116.26092535751883,115.38665646556478,115.90442849444759,8243000
2021-04-06,116.9994125366211,117.11824485510289,116.29490202285359,116.42223069020994,9282400
2021-04-07,116.18456268310547,117.22010697915951,116.18456268310547,116.66837534012198,11052700
2021-04-08,117.14368438720703,117.19462361493326,116.59196579511908,116.61742893310785,7847900
2021-04-09,116.7192611694336,117.29645575079513,116.36276434789256,116.71077777549684,8717800
2021-04-12,116.66838073730469,116.73628677071613,116.37130641185014,116.67687708632585,7659000
2021-04-13,117.54263305664062,117.56809619655853,116.45616258097813,116.54104834853757,13232800
2021-04-14,117.16917419433594,117.33894575523469,116.77024729112858,117.16069079699167,7293200
2021-04-15,119.12986755371094,119.66460625842299,118.37443111052686,118.39989424162052,23896700
2021-04-16,118.20469665527344,118.6036364363467,117.92458917376992,118.0688975641575,15238400
2021-04-19,117.86518096923828,118.24714101177783,117.60205322774992,117.76332841169426,13886800
2021-04-20,118.40843963623047,118.62912453851315,117.50021097916895,117.51719072603747,11476500
2021-04-21,118.64607238769531,118.75642128504563,118.04342752927855,118.4423543352982,11902200
2021-04-22,119.16389465332031,119.16389465332031,118.15381326446474,118.83286077352138,14156400
