Date,Close,High,Low,Open,Volume
2020-01-23,46.428497314453125,46.46644158681428,46.05854970534433,46.25775170739291,14956400
2020-01-24,46.2103271484375,46.87433749757571,46.049065786323155,46.769992548895594,23617400
2020-01-27,45.109962463378906,45.4656818580842,44.92024472915646,45.13367853711852,35574600
2020-01-28,45.973182678222656,46.09649976960838,45.40877331627015,45.503634009092025,31184400
2020-01-29,46.09175109863281,46.41901412278256,45.90677728982601,46.352613453906535,21126600
2020-01-30,46.49015426635742,46.53284247760995,45.79294725583946,46.07277812407548,19933600
2020-01-31,45.21430587768555,46.243519756634086,45.0530445425216,46.219803683691985,26964600
2020-02-03,45.811912536621094,45.9257453462081,45.21430656983065,45.266479036250175,25075600
2020-02-04,47.011878967285156,47.11147996878744,46.49489820493709,46.60872740400185,19097800
2020-02-05,47.28697204589844,47.808696814799525,46.94548440429791,47.78498073673477,32697000
2020-02-06,47.718570709228516,47.732798905852945,47.26799426281925,47.48142444931527,13505600
2020-02-07,47.282230377197266,47.680634423656095,47.187369686208,47.49566059943373,16598000
2020-02-10,47.922523498535156,47.93200775812105,46.99765078132118,47.007138659472346,16347600
2020-02-11,47.761260986328125,48.33041424903134,47.61897538457622,48.28772603551013,15105800
2020-02-12,48.27824020385742,48.29721234051951,47.81817584085576,48.08852245580162,12152800
2020-02-13,48.150184631347656,48.40156275662493,47.827665508748545,47.898810124635865,14802800
2020-02-14,48.35887145996094,48.43950033083455,48.09326877069953,48.24504225292966,12392400
2020-02-18,48.178646087646484,48.28299104492198,47.917783694457746,47.9699561730955,20633200
2020-02-19,48.752525329589844,48.82366992658132,48.45846268402185,48.49166301347594,16615600
2020-02-20,48.24504089355469,48.766761997860165,47.585774509452875,48.64818885512869,26324600
2020-02-21,47.16365432739258,48.04109485834051,46.86959163125518,47.9984066453788,29899000
2020-02-24,45.21430587768555,45.86882823925001,44.48863891585948,44.90127108396036,42365200
2020-02-25,43.76771926879883,45.78820669889672,43.60646152642708,45.62220501746544,62934400
2020-02-26,43.966915130615234,44.920244108450504,43.63491181423716,43.93371479897743,55759600
2020-02-27,41.595458984375,43.42622868397143,41.56700258671832,42.52507565156687,67825800
2020-02-28,41.913238525390625,42.31164257400684,39.869034950928125,39.94017956491399,111854400
2020-03-02,44.33687973022461,44.34636399131581,41.91798425402743,42.66736753003702,70008600
2020-03-03,42.65312957763672,44.896534952943206,42.20255309821685,44.58824406875671,94989200
2020-03-04,44.48390197753906,44.49813017611739,42.97090747357875,43.57326108287331,44727600
2020-03-05,43.07999801635742,44.123440295952996,42.80016349882032,43.298172179597756,49019000
2020-03-06,42.169349670410156,42.42072412692236,41.021559022437174,41.638140745575015,57631800
2020-03-09,38.967891693115234,40.78917400478936,38.65485676035271,38.69280104648749,59119800
2020-03-10,41.56700897216797,41.57175291202795,39.186061380248645,40.63739578073589,71164600
2020-03-11,39.60342788696289,40.70378645716345,39.039018595064185,40.45241198487528,63304200
2020-03-12,35.737945556640625,38.844563435869205,35.57194387560087,36.7292189409613,65490600
2020-03-13,39.930694580078125,40.02080771216313,36.18852630915638,37.98609205307523,65849600
2020-03-16,34.414669036865234,37.568715471651345,33.76489050700715,34.01626499974629,81244800
2020-03-17,36.7576789855957,37.20351521768457,34.120613109215256,35.22571219183362,100814600
2020-03-18,35.37274169921875,35.96086348878458,33.328538206406286,34.315067647240426,107412400
2020-03-19,35.50080108642578,36.70550474841252,34.2059842892863,35.045480615673895,123454200
2020-03-20,33.87397384643555,36.53949934258983,33.760144644965976,36.1695517238899,90444000
2020-03-23,33.564537048339844,34.43225644977252,32.467966935146855,33.702800489565654,84958400
2020-03-24,37.002052307128906,37.03065729081563,35.452552641461736,35.59558483481492,75329000
2020-03-25,36.954383850097656,38.661214920451016,36.24399508199567,37.28335214367145,57480800
2020-03-26,39.24287033081055,39.33822634998889,37.331028523902425,37.42161219529659,56425800
2020-03-27,37.46928787231445,38.74226433930164,37.30718809812456,38.027110573842386,58485400
2020-03-30,39.04739761352539,39.13798128667446,37.850705921239886,37.9698982194268,47480200
2020-03-31,38.317935943603516,39.65765602288965,38.11769014633169,38.95680482608766,39988800
2020-04-01,36.491912841796875,37.783956860728466,36.22015455940108,36.992518289652224,54984800
2020-04-02,37.345340728759766,37.393016932016636,36.21539616052011,36.36319348185475,44223600
2020-04-03,36.7684440612793,37.58371900219024,36.30597732952887,37.183230960405965,31572000
2020-04-06,39.905582427978516,40.16780695507298,38.14153776149363,38.38469108321209,35987200
2020-04-07,39.548004150390625,41.326354887799624,39.505096667866674,41.312052393624974,44298800
2020-04-08,40.61119079589844,40.778059248115866,39.69102631657437,40.06767433012769,27428600
2020-04-09,40.620731353759766,41.30251140438145,40.334670582598655,41.092735445508666,39259800
2020-04-13,40.71131896972656,40.7685325793795,39.88174163578935,40.45863189264788,25301600
2020-04-14,42.418148040771484,42.49442920642865,41.45030733534995,41.617175795343385,31779000
2020-04-15,41.49322509765625,41.8317308111386,41.18332437370577,41.574274992970224,25858200
2020-04-16,41.998592376708984,42.10348217095132,41.312047279099055,42.03673478142618,23667600
2020-04-17,42.55642318725586,42.75189668328692,41.941390433959,42.742362899012974,28284800
2020-04-20,41.8746337890625,42.537342592376774,41.81742018366522,41.97952358022761,20407000
2020-04-21,40.12013244628906,41.38357166522281,39.87697911435283,41.28344692342622,32765000
2020-04-22,41.66485595703125,41.89370675077435,40.944933518076475,41.092734428863466,24032000
2020-04-23,41.3787956237793,42.232212852361585,41.34542192824636,41.76020876737574,21169600
2020-04-24,42.25605392456055,42.26559134577263,41.28344429617255,41.55043752820443,16885000
2020-04-27,42.61839294433594,42.76142514068468,42.36093717338411,42.637464146346424,15598600
2020-04-28,42.05103302001953,43.17620838313657,41.99382305619092,43.14760340122226,25267600
2020-04-29,43.776947021484375,43.929513017278,42.79480365090419,42.947369646697815,22925800
2020-04-30,43.58147048950195,43.867531256880454,43.25726731648365,43.867531256880454,30861200
2020-05-01,42.38478469848633,43.21913083964763,42.22268127100981,42.6231693102467,23990200
2020-05-04,42.94736862182617,42.99027610205971,41.993830261505664,42.189303733892075,21458000
2020-05-05,43.53855895996094,44.091612924101305,43.362153063648584,43.43843787420311,17374600
2020-05-06,43.877071380615234,44.30139570166579,43.6815978890167,43.95812127621803,16941000
2020-05-07,44.53501510620117,44.78770221375803,44.40628537832017,44.47303277890272,21088800
2020-05-08,45.18818283081055,45.25016515291533,44.6971111516184,44.959335658691984,15221600
2020-05-11,45.488548278808594,45.755537850157104,44.787697016558646,44.87828068543183,20768800
2020-05-12,44.549312591552734,45.80321420431128,44.515938895014216,45.674488128365624,27042000
2020-05-13,43.781707763671875,44.916416923530015,43.20481758339991,44.5731425861048,33942200
2020-05-14,44.339534759521484,44.36813974699196,42.99981449690387,43.476583687866466,30475200
2020-05-15,44.56361389160156,44.57314767430298,43.51471955890476,43.63868055878329,28032800
2020-05-18,45.65541458129883,45.912870357433924,45.283535228256994,45.440866282456284,20033400
2020-05-19,45.488548278808594,46.194164613789695,45.46947707550368,45.67448796420632,20092800
2020-05-20,46.48500061035156,46.57081921851525,46.094049981486,46.11788989832171,18192000
2020-05-21,45.83659744262695,46.575591267978645,45.812757524082365,46.43732774283397,20581600
2020-05-22,46.00346374511719,46.060677364392994,45.58390811614337,45.76984783196387,18489600
2020-05-26,45.95577621459961,46.956990661521516,45.9176338111554,46.923616967872775,26001400
2020-05-27,46.21799850463867,46.23706970545842,44.973630841462196,45.95100533062182,38856800
2020-05-28,46.127418518066406,46.97129837264312,46.01299493247944,46.04636862983648,21147400
2020-05-29,46.70907974243164,46.81873462294797,45.87950234161706,46.26568423489171,35555000
2020-06-01,46.69478225708008,46.79490336468882,46.2847604045143,46.48977133079719,26719400
2020-06-02,47.133399963378906,47.133399963378906,46.34673011329504,46.790125582436126,22415200
2020-06-03,47.500511169433594,47.653077158565864,47.119098015332966,47.32410890424134,22035800
2020-06-04,47.10955810546875,47.6435408579438,46.84733725790522,47.31456898354347,15138800
2020-06-05,48.34916305541992,48.48742291312517,47.36224738605425,47.44330090905468,20756400
2020-06-08,48.592315673828125,48.61138687819888,47.81995190284426,48.263347401448456,16130200
2020-06-09,48.82115936279297,49.0595439264419,48.306247832320935,48.349158945256825,14707800
2020-06-10,49.636444091796875,50.00832350370026,49.08339004719968,49.17397736354658,24389600
2020-06-11,46.790130615234375,48.84500477431465,46.77582812073338,48.77349230180967,39742000
2020-06-12,47.3956298828125,48.28241728511162,46.57081753213656,48.04403267522916,43287000
2020-06-15,47.853328704833984,48.067873402364526,46.3801098994198,46.532675906820764,29924000
2020-06-16,48.87361145019531,49.293167034475104,48.11554653475328,48.9975688225637,27935800
2020-06-17,48.864078521728516,49.326545267777355,48.783028623699096,49.15013933901276,17324200
2020-06-18,49.08338165283203,49.13582654938355,48.668594827782556,48.773484620885604,13717200
2020-06-19,48.74488067626953,49.731792748182606,48.5112647930523,49.67458277369852,31280000
2020-06-22,49.66328811645508,49.70631750687759,48.731027211302106,48.80751863679592,14738000
2020-06-23,50.021846771240234,50.59554883262847,49.950137205116576,50.107901898074196,19028000
2020-06-24,48.89356231689453,50.093552048894225,48.62583691915181,49.81626294552641,25425600
2020-06-25,49.51985549926758,49.57244493963393,48.434604663509404,48.96527727267157,20534400
2020-06-26,48.54457092285156,49.49595551575155,48.39636629085058,49.42424230277234,44275600
2020-06-29,49.07522964477539,49.08001149694443,47.95651332371179,48.539775273862055,18547200
2020-06-30,49.95491409301758,50.15571181532198,49.013089576266516,49.08002458202496,16500000
2020-07-01,50.03617858886719,50.327805921803844,49.75888951773152,49.988367361269304,21709200
2020-07-02,50.32780838012695,50.78198953209998,50.22263315773405,50.50948229991006,19144600
2020-07-06,51.207496643066406,51.44653826546986,50.949331253172396,50.97801508066539,16046200
2020-07-07,50.672027587890625,51.666441327775175,50.61943815421988,51.15011069581766,15863600
2020-07-08,51.499122619628906,51.50390447289992,50.8011215889591,51.07362886564173,13327000
2020-07-09,51.68557357788086,51.92939702426138,50.94454317990399,51.91983331794083,17767800
2020-07-10,51.67121887207031,51.69512083698306,51.05927312854214,51.566040013498096,14724600
2020-07-13,50.60032272338867,52.45528782194991,50.47124186788886,52.11106734397008,28910400
2020-07-14,51.18357849121094,51.255291689872486,49.66327399902226,50.198728415212386,30053200
2020-07-15,51.46086883544922,51.9054863010099,50.85848305848332,51.65210282071449,23779200
2020-07-16,50.82502365112305,51.0545051912324,50.43299557436212,50.91107877272839,17180600
2020-07-17,51.073631286621094,51.21705406418209,50.60510812595662,51.12622073263911,12710400
2020-07-20,52.37879180908203,52.503094456645066,50.93020036348908,51.21704954076245,17018400
2020-07-21,51.852882385253906,52.77080088123956,51.66164845338593,52.751677123304376,18794800
2020-07-22,52.26882553100586,52.431372032137794,51.857673778456856,51.90069950611488,15028000
2020-07-23,50.911067962646484,52.335757196163485,50.681590118748105,51.991536782831346,23349600
2020-07-24,50.294349670410156,50.62422823569753,49.467267801843434,50.060089930742066,22911600
2020-07-27,51.08795928955078,51.14054872124991,50.499915483953544,50.600312495156096,16908000
2020-07-28,50.4903564453125,51.08796031986881,50.45210892194459,50.93019202158965,17825400
2020-07-29,51.221832275390625,51.36047683708069,50.681599588103346,50.681599588103346,13187000
2020-07-30,51.50868606567383,51.54215174580084,50.485588247521726,50.75809554212326,21556800
2020-07-31,52.794715881347656,52.81383964268447,51.4704273242632,52.32141464258633,25185800
2020-08-03,54.0951042175293,54.26721442762848,53.487936629822556,53.51184224413591,24327000
2020-08-04,54.23375701904297,54.23853522464593,53.7461101336367,53.98037351764872,17971600
2020-08-05,54.43454360961914,54.55884624045845,54.16203638074989,54.40585978999649,12960200
2020-08-06,55.19947814941406,55.252067585891375,54.27199570334313,54.39151648670341,16399400
2020-08-07,54.377174377441406,54.98434199728274,53.94689882942093,54.97956014467006,27476200
2020-08-10,54.22419357299805,54.57319590040369,53.49272688886474,54.48235892871896,16481200
2020-08-11,53.24890899658203,54.276788673518595,53.13895189595951,54.04731076505428,18844400
2020-08-12,54.45846176147461,54.601884540090694,53.612252412949026,53.67918377246697,14196800
2020-08-13,54.48234939575195,54.93653052722074,54.28633722231657,54.5349388283166,11453600
2020-08-14,54.44411087036133,54.60187919412922,54.14291978201959,54.50626401774665,8334200
2020-08-17,54.80745315551758,54.93175579837918,54.70705612964341,54.77398748022619,8174600
2020-08-18,55.013031005859375,55.16123562346507,54.549289740787806,54.91263397643437,8930000
2020-08-19,54.94610595703125,55.39550536195799,54.85526897582633,55.15168189253118,14239400
2020-08-20,55.67755889892578,55.78751961980242,54.6831451485494,54.740516435200426,12803000
2020-08-21,56.3851318359375,56.44728133670526,55.70147273755122,55.730156561369384,15288600
2020-08-24,56.87278366088867,57.21700418859351,56.399482259037406,57.19788042066705,16440600
2020-08-25,57.15961837768555,57.18352399339782,56.657633275091435,56.74368838517683,18628200
2020-08-26,58.32136535644531,58.47435182617733,57.62814621335949,57.75722706540504,16463000
2020-08-27,58.369171142578125,58.83291239049361,57.843280397075475,58.565186988598086,18174200
2020-08-28,58.880714416503906,59.071944732247125,58.52215210325867,58.59864350005906,13092600
2020-08-31,59.067169189453125,59.44963348565978,58.74685073643071,59.11497677054338,19040000
2020-09-01,60.19544982910156,60.27194123470891,59.22493799228941,59.59784590488675,25612600
2020-09-02,60.73090744018555,61.06078601064314,59.66956216783092,61.05600415741592,40395000
2020-09-03,57.269588470458984,59.80820916196603,56.79628711131887,59.76040157020696,54162000
2020-09-04,56.47119140625,57.762014644610346,54.04730962045033,56.94927462749243,62544200
2020-09-08,53.918212890625,55.6154094004567,53.82259772703646,54.32458280710331,47860400
2020-09-09,55.67755889892578,56.22257335591416,54.63055571432379,55.23294145796319,36783800
2020-09-10,54.420196533203125,56.52854096745151,54.09031804892225,56.442485869268864,32109800
2020-09-11,54.004268646240234,55.14210515555874,53.31582778817339,54.93175106363755,37166400
2020-09-14,55.13733673095703,55.43374598271438,54.64491161498626,54.903073335069955,24730200
2020-09-15,55.68235397338867,56.07916392677547,55.30944964032081,55.97876323942438,18260400
2020-09-16,54.82179641723633,56.00744428781156,54.76920697655647,55.93094922955536,19637000
2020-09-17,54.36763381958008,54.74532006677917,53.4544929597406,53.54054810020984,30403600
2020-09-18,53.43057632446289,54.55407104917526,52.77081921270688,54.45845587376852,41837600
2020-09-21,53.8747444152832,53.89869932939982,52.27920018142404,52.4660653271303,38381800
2020-09-22,54.72761154174805,54.86656319016438,53.558503641668686,54.48324804587353,25537400
2020-09-23,53.02186584472656,54.8090638071526,52.85895563197152,54.756357884399264,23707800
2020-09-24,53.318939208984375,53.9801577321865,52.46127430023183,52.528353910474856,31838600
2020-09-25,54.59345245361328,54.75635901416544,53.01228204951779,53.34768005980998,19326600
2020-09-28,55.637977600097656,55.64276638871554,55.03905002211696,55.499025963338475,17473200
2020-09-29,55.45112228393555,55.80089400414948,55.33133674717868,55.56611537566408,20851000
2020-09-30,55.9158821105957,56.48606238450354,55.39841141617109,55.422366328048035,22318400
2020-10-01,56.5052375793457,56.76876724125122,56.145880943418945,56.69210273758244,27076400
2020-10-02,55.072601318359375,56.03088564319979,54.852196362313826,55.115722358306186,37251600
2020-10-05,56.280033111572266,56.31357291383017,55.43195316558564,55.465492967843545,12270600
2020-10-06,55.40799331665039,56.6777206394625,55.211546952412945,56.1458726048339,26862200
2020-10-07,56.423770904541016,56.53397153297404,55.944628836937554,55.98774986835121,12992400
2020-10-08,56.71605682373047,56.917295646599825,56.524399235279645,56.917295646599825,10109600
2020-10-09,57.58329772949219,57.597671407603244,56.969996426326325,56.98437010443738,14425400
2020-10-12,59.15488052368164,59.542984437162986,58.139098002104504,58.43137496219123,19163800
2020-10-13,58.77635955810547,59.45195166260887,58.55116218993767,59.34653981746104,17613800
2020-10-14,58.46491622924805,59.23154649790772,58.0288988281228,58.92010340821024,14534000
2020-10-15,58.20139694213867,58.31639003338872,57.34373206386054,57.49705740404876,13185000
2020-10-16,58.033695220947266,58.75719719426186,57.980989295001926,58.52241857768262,11544200
2020-10-19,56.970001220703125,58.54637930117701,56.79271731276429,58.3259743552761,16616400
2020-10-20,57.166439056396484,57.77015908661754,56.816667393302644,57.18560517781536,14566600
2020-10-21,57.080196380615234,57.62641807569756,56.9508296235964,57.027490457794656,12171800
2020-10-22,56.81188201904297,57.29102414745037,56.16024843196376,57.104159009816634,13486400
2020-10-23,56.74959182739258,56.90291715407136,56.27523851359785,56.89333226489911,10312800
2020-10-26,55.51820373535156,56.572315031584054,54.82823785094362,56.121920228643916,18189200
2020-10-27,55.79608917236328,56.03087140429139,55.479857326422305,55.78650793999814,19064800
2020-10-28,53.42914581298828,54.77074173112288,53.33810762850043,54.73720192455863,32756600
2020-10-29,54.320343017578125,54.948018019880685,53.601629843437145,53.63516964534116,19409000
2020-10-30,53.117698669433594,53.89391026300059,52.4996048615947,53.55850856701089,25848600
2020-11-02,53.251853942871094,53.960985875849374,52.74396447481256,53.52496480001482,24039800
2020-11-03,54.19097137451172,54.67011347977807,53.448303304687364,53.668708234442185,20970200
2020-11-04,56.299198150634766,56.72084189312151,55.27862676824765,55.839222161858984,30763800
2020-11-05,58.048065185546875,58.21576418665901,57.54017208216777,57.77974312820341,22189800
2020-11-06,58.25409698486328,58.44096211010145,57.11852889986168,57.909114090403854,19455200
2020-11-09,57.83244705200195,60.06525087855582,57.77974113125058,59.4902818501677,39768200
2020-11-10,56.7543830871582,57.7318334581243,56.29440708709727,57.329355828907595,23538400
2020-11-11,58.10076141357422,58.258875499346544,57.214349422259644,57.32934248161136,14488600
2020-11-12,57.58329772949219,58.38825660378842,57.31497932324815,58.10077207487493,14352800
2020-11-13,58.072017669677734,58.19180318768908,57.473090079620974,58.019311749307626,11851600
2020-11-16,58.63262176513672,58.73802995946898,57.957029630198846,58.07681515861499,14864200
2020-11-17,58.306800842285156,58.62303271396033,58.05764491375178,58.340340641638036,9939400
2020-11-18,57.68391799926758,58.484084441038085,57.65995943167946,58.20618479706241,9542800
2020-11-19,58.1486701965332,58.25408201559354,57.31496418619905,57.5689088472645,12155200
2020-11-20,57.54976272583008,58.2157700079616,57.53059660156302,58.201396328652415,9915800
2020-11-23,57.53538131713867,58.10555790133659,57.037073119831796,57.727038878497304,9807000
2020-11-24,58.33555603027344,58.45054912127198,57.33893949344746,57.75579447471833,13634000
2020-11-25,58.46013259887695,58.704492454399606,58.23972765663617,58.536793439169045,12186400
2020-11-27,58.771575927734375,59.02072822903652,58.66137162843488,58.771575927734375,7025800
2020-11-30,59.16446304321289,59.25070876004006,58.086393410655226,58.7524005801013,32229200
2020-12-01,59.921504974365234,60.25211416621075,59.40403432675273,59.65318659000587,22681200
2020-12-02,59.83047866821289,59.89755827349586,59.21717367545327,59.667568444265456,16038800
2020-12-03,59.79214096069336,60.194618555638016,59.63402319600911,59.8975528038162,13775400
2020-12-04,60.39106750488281,60.40064873792409,59.749015224199596,59.878385631422326,10358800
2020-12-07,60.56357192993164,60.74085219593639,60.31920839599854,60.42462025987418,8905400
2020-12-08,60.760009765625,60.95166734063155,60.24732785443187,60.5060650323561,7886800
2020-12-09,59.59569549560547,60.90375509002971,59.38966423803869,60.721682400658906,17271800
2020-12-10,59.68193435668945,59.96463007550668,59.092591664743246,59.231543302051534,9997400
2020-12-11,59.55736541748047,59.55736541748047,58.88656573594643,59.322583152826844,13023200
2020-12-14,59.772979736328125,60.309620229122345,59.70110768689503,59.739439934001254,11055800
2020-12-15,60.76960372924805,60.76960372924805,60.03172433140701,60.419828328464185,9099200
2020-12-16,61.1816520690918,61.397264538299325,60.64980407911175,60.85104287111396,10309200
2020-12-17,61.66558837890625,61.79974758543414,61.373311398014415,61.627256132594226,11505000
2020-12-18,61.449981689453125,61.76621726802305,61.05708526658914,61.75663237775844,17693400
2020-12-21,61.511444091796875,61.54025839862326,60.128298738887686,60.6709926113024,15232200
2020-12-22,62.04452896118164,62.323079466053194,61.56907092780785,61.85242137429343,14334200
2020-12-23,61.57387924194336,62.159787239463476,61.48262905264314,62.116565779738714,11300800
2020-12-24,61.98210144042969,62.135787530671564,61.636315065541574,61.679536530363556,4384600
2020-12-28,62.68327331542969,62.808137751524,62.303865409194195,62.59682306878349,8171000
2020-12-29,62.385501861572266,63.10588875294448,62.27504459011176,63.02424578463416,8841400
2020-12-30,62.351905822753906,62.731306471932506,62.260655617365536,62.601642069897345,8141400
2020-12-31,62.443153381347656,62.62084651389421,61.93888096589379,62.38071749016915,11058400
2021-01-04,61.42500305175781,62.774530613825206,60.627772959541076,62.76011613095555,21017200
2021-01-05,61.82362365722656,61.92448108342501,61.247315398233326,61.28573692592049,12361400
2021-01-06,60.757442474365234,61.9436766930192,60.57014214173156,60.93993920090941,27258000
2021-01-07,62.3951301574707,62.51519467994001,61.31935306208767,61.343367432212915,19652000
2021-01-08,62.798519134521484,62.966612327487134,62.08773950834145,62.702469022035615,12387600
2021-01-11,62.27985763549805,62.721701470616836,62.02052152442533,62.18861476570895,17853200
2021-01-12,61.98210144042969,62.28466635049581,61.39138610339422,62.20302336311336,17089200
2021-01-13,62.37590789794922,62.56800815594785,61.94367132521965,62.06373581850757,13605200
2021-01-14,61.828433990478516,62.6592784994112,61.73718377372177,62.52960675306438,15624800
2021-01-15,61.194480895996094,62.01091812929855,61.06961643900136,61.737174846767985,12641200
2021-01-19,61.99169921875,62.09735655767254,61.40098030753648,61.61709859099009,11569600
2021-01-20,63.221168518066406,63.442090442342305,62.38071694240865,62.467167200831796,11770000
2021-01-21,64.03760528564453,64.24891999571916,63.221168083393025,63.56215451613274,8945200
2021-01-22,63.79267501831055,64.11444701910261,63.638988931161876,63.768660651174066,11243600
2021-01-25,64.32575225830078,64.7339671269217,62.76971383161806,64.51305256935153,18205200
2021-01-26,64.36897277832031,64.65232321149853,64.12404386071529,64.55147314525432,8593400
2021-01-27,63.153926849365234,64.2681289242223,62.58241865822352,64.061614174074,24484600
2021-01-28,63.413265228271484,64.46983872632967,63.259586473743965,63.47570111538104,16181600
2021-01-29,61.9196662902832,63.34603327170487,61.5834871240564,63.09630436431136,19023200
2021-02-01,63.470890045166016,63.778254828487334,62.19340218742401,62.65445302648323,11232600
2021-02-02,64.33056640625,64.51786675866337,63.99438722604094,64.08563743098837,8595000
2021-02-03,64.10964965820312,64.5947076500037,63.9175420415324,64.46023598241233,11574800
2021-02-04,65.13259887695312,65.13259887695312,64.26814019000551,64.45544054926506,8134200
2021-02-05,64.98851776123047,65.33910405842987,64.80121010134842,65.32949684629743,9413800
2021-02-08,65.67049407958984,65.69930839257901,65.1614143468725,65.25266455677615,11713200
2021-02-09,65.59363555908203,65.90580031373156,65.47837100614804,65.49758542904796,10552200
2021-02-10,65.4975814819336,65.93941791598786,64.94048050189157,65.85777494397124,9464400
2021-02-11,66.21797943115234,66.261200895036,65.68489272545273,65.9394288947533,7565800
2021-02-12,66.5589599609375,66.60218142575151,65.86258726902808,66.04508766911766,6755600
2021-02-16,66.34284210205078,66.87112885143017,66.16994892299532,66.82310011852086,9722200
2021-02-17,65.7569351196289,65.90101400857095,65.0941766273895,65.73292075011244,15274800
2021-02-18,65.4351577758789,65.54561507290127,64.6091133630245,65.07496424683737,10954800
2021-02-19,65.33909606933594,65.82896123401443,65.0461384244401,65.77132529642267,11685600
2021-02-22,63.8983268737793,64.74838556581629,63.85990535529768,64.53707087824503,14262600
2021-02-23,63.720638275146484,64.11445341664408,61.76599170821687,62.83696517033387,24198400
2021-02-24,64.69558715820312,64.75321579880628,62.760139816094636,63.24520530170048,16472200
2021-02-25,62.43354415893555,64.54667656843712,62.15499362100157,64.11924721309065,34313800
2021-02-26,62.76492691040039,63.73024297096459,62.20782580313907,63.053077348939524,35511600
2021-03-01,64.78681182861328,64.82523335425444,63.4276879158608,63.8311029428578,24773800
2021-03-02,63.75904846191406,64.92127192467251,63.667805598967064,64.87805046409413,24802800
2021-03-03,62.15498733520508,63.634182803526045,62.08775151065209,63.45168242481569,29889600
2021-03-04,60.78144836425781,62.41432988208164,60.0130363342824,61.96288621143714,76955600
2021-03-05,61.92927169799805,62.10216488246905,59.89297867032385,61.5402638649773,46085800
2021-03-08,60.43087387084961,62.169405740487235,60.36843797669469,61.87164808188364,35242400
2021-03-09,62.48637008666992,62.870577960992435,61.761183128400994,61.842826110869225,22987200
2021-03-10,62.236637115478516,63.168338877658755,62.188615708780645,63.15873166505675,18459000
2021-03-11,63.56694793701172,63.960755678712914,63.038661216022504,63.17313286715514,13362800
2021-03-12,63.110721588134766,63.1299286886308,62.404741562348015,62.80815662618119,12442200
2021-03-15,63.78306198120117,63.82148349947971,62.908996256869074,63.15872513344664,16585000
2021-03-16,64.26332092285156,64.8780505681368,63.989577677260755,64.27292813460285,13106800
2021-03-17,64.21050262451172,64.59471054692774,63.25959369585343,63.74465170940774,19366400
2021-03-18,62.428749084472656,63.442093904114564,62.35190603460488,63.33162927187093,17584800
2021-03-19,62.24144744873047,62.71689823766324,61.943682468664115,62.443154954362015,27224800
2021-03-22,63.465328216552734,63.77334196362489,62.47390919765259,62.574979535991616,15984200
2021-03-23,63.07067108154297,63.91770680883045,62.902223013497924,63.63856828260931,12929200
2021-03-24,62.30546188354492,63.46051147788525,62.29583438956466,63.45088398390498,14209400
2021-03-25,62.2669563293457,62.54609489266493,61.46804326987611,61.93487756705859,22573000
2021-03-26,63.85032272338867,63.91770047520522,62.20918427974176,62.23324933616714,14883200
2021-03-29,63.51824951171875,63.83589065920792,63.036977716235086,63.65782244483891,17317800
2021-03-30,62.91667175292969,63.13806005222135,62.53647019326448,63.070682281763226,13235400
2021-03-31,63.91770935058594,64.30753835048512,63.34499470880805,63.3979349028453,15430400
2021-04-01,65.20269775390625,65.20751517155621,64.55298526649027,64.61554560331955,14351600
2021-04-05,66.55026245117188,66.66577032433352,65.49627605739911,65.58290879817652,12866800
2021-04-06,66.26632690429688,66.66096603061845,66.04493860639,66.44439515147388,11315600
2021-04-07,66.61763763427734,66.73795557697983,65.97273522386189,66.21337110926686,10085200
2021-04-08,67.58019256591797,67.59463013398563,67.1277958501294,67.24330373829638,14144600
2021-04-09,68.22989654541016,68.24914418379005,67.21441288161368,67.33473081645391,9401000
2021-04-12,67.90263366699219,68.11920449923302,67.57055496386477,67.95076378243441,15907000
2021-04-13,68.54273986816406,68.5956800684,68.03740292838935,68.16253831637943,11315800
2021-04-14,67.81602478027344,68.5668077647409,67.68607931184596,68.53311520700453,11216200
2021-04-15,68.98070526123047,69.03364546624185,68.42723814636125,68.43686564098878,11028800
2021-04-16,68.96624755859375,69.09619299543853,68.67748155307748,69.03362531406427,11695600
2021-04-19,68.3935546875,68.97589695758433,67.9844706070284,68.65825571935652,10254000
2021-04-20,67.78714752197266,68.54755063319575,67.40693862273497,68.24916441629489,9873400
2021-04-21,68.47054290771484,68.49460796709548,67.47912414768334,67.66681986105216,9254200
2021-04-22,67.66682434082031,68.64380559862785,67.36843080327094,68.35022947944859,11652200
2021-04-23,68.677490234375,68.89406109407594,67.77751424176475,67.79195180950312,8886000
2021-04-26,69.02882385253906,69.10101904241853,68.65343236476991,68.70156249135623,7735000
2021-04-27,68.86038970947266,69.19246852137975,68.6149436650151,69.13952831450142,10822000
2021-04-28,68.22029113769531,68.55236992032992,68.0566604558142,68.46092708527097,10691200
2021-04-29,68.16253662109375,68.86518943188472,67.46950396019656,68.7785640210855,13416600
2021-04-30,67.23368072509766,67.83527058008892,67.07486012214483,67.46950659195964,10583400
2021-05-03,67.04595947265625,67.7293644066511,66.8775187835272,67.5946089178985,10805800
2021-05-04,65.84281158447266,66.56471947964975,65.11127619447767,66.54547183364086,19919600
2021-05-05,65.68397521972656,66.41070035990654,65.55884719159877,66.38181788237695,11245800
2021-05-06,66.34331512451172,66.3818104029636,65.18344841919954,65.65509268828993,14338600
