Date,Close,High,Low,Open,Volume
2019-12-31,23.14789581298828,23.17102734553632,22.835606887082072,22.901149660988693,21444800
2020-01-02,23.35608673095703,23.390784027254643,23.221146427777896,23.302109727251597,23889400
2020-01-03,23.286685943603516,23.63752832969739,23.171022422545267,23.568130805351544,59005800
2020-01-06,23.467891693115234,23.58740999081147,23.286688334913546,23.36765163139023,44916200
2020-01-07,23.40620231628418,23.429335314203524,23.132468459157607,23.402347551992325,22925000
2020-01-08,23.020660400390625,23.41005776328352,22.989817874925773,23.383070001980766,38042800
2020-01-09,23.1903018951416,23.213433424010507,22.73921796280101,23.009097075146688,30733600
2020-01-10,23.059219360351562,23.198012954891137,23.03223159440862,23.178736189320887,18302400
2020-01-13,23.066926956176758,23.14017924282127,22.904998913695838,23.02451719574788,17557000
2020-01-14,23.070783615112305,23.097771379288364,22.866447266144178,23.016808086760182,34678000
2020-01-15,22.901145935058594,23.039939519934862,22.83560317181553,22.970543462858146,21661600
2020-01-16,22.9397029876709,23.113196833823107,22.92813722150177,23.036088294341784,16449000
2020-01-17,22.79319953918457,23.012957946087987,22.754646000357848,23.001392178584616,23818200
2020-01-21,22.384521484375,22.669821134532445,22.345966483865286,22.665966369842916,34709200
2020-01-22,22.168617248535156,22.35753306872768,22.10693072023771,22.342111068972606,29355400
2020-01-23,22.083797454833984,22.15319498217379,21.767653817273906,21.937292871092463,26556000
2020-01-24,21.829341888427734,22.083799016425942,21.65970429333657,21.98355895358183,40781200
2020-01-27,21.224042892456055,21.474645262240074,21.19705512595291,21.38982572710278,43365000
2020-01-28,21.32042694091797,21.45151100083045,21.23560888148487,21.343559941157658,28600200
2020-01-29,21.096818923950195,21.517058970244722,21.069831152504758,21.43995042151923,27490800
2020-01-30,21.266454696655273,21.28958770046891,20.823081683260757,20.877058692159245,48861000
2020-01-31,20.603317260742188,20.96572686073955,20.495366216005618,20.907895103503428,66861000
2020-02-03,20.333446502685547,20.60718044166217,20.26019272273182,20.576336435213616,42578400
2020-02-04,20.406696319580078,20.788381293063864,20.36814278695123,20.626454691155104,39639600
2020-02-05,21.17392349243164,21.247177266864323,20.734406728727816,20.745973965635805,68764000
2020-02-06,20.95802116394043,21.27416484984168,20.923322394964778,21.27416484984168,30801200
2020-02-07,20.81151580810547,20.90019011617698,20.70356473231808,20.799950041620562,27386600
2020-02-10,20.70741844177246,20.753684446799344,20.580190604756105,20.703563676715067,29281200
2020-02-11,20.93874168395996,21.019704977505437,20.846211155105944,20.98886097764648,27689200
2020-02-12,21.220184326171875,21.33970113621188,21.04669052207204,21.251026852054785,34399600
2020-02-13,21.154653549194336,21.27417189764349,21.03128043434777,21.16236455271269,23949800
2020-02-14,21.0428409576416,21.243321102226865,20.911756881121654,21.22790057083628,25040000
2020-02-18,20.86934471130371,21.038982302881347,20.676574119215207,20.857777475686827,32629400
2020-02-19,21.146936416625977,21.231755960020934,20.892479257164215,21.00814280569302,24910800
2020-02-20,21.123802185058594,21.358982546630365,21.06982665369253,21.200910717319932,26101600
2020-02-21,20.87320327758789,20.942600821036702,20.699709418965853,20.923324052461627,27616400
2020-02-24,19.90934944152832,20.2023616081697,19.84766290182326,20.08669805933998,66075000
2020-02-25,19.03031349182129,19.978744472133926,18.906940427913447,19.96332247146471,85674600
2020-02-26,18.45585823059082,19.19224191955741,18.448147229519808,19.099712848151377,97656600
2020-02-27,17.4688720703125,18.32477252289563,17.461161069927776,17.97778632992072,122557400
2020-02-28,17.453453063964844,17.673211465102273,16.77875585713722,16.9175509464289,137511600
2020-03-02,18.15899085998535,18.18212386262816,17.32236711916477,17.842847177482152,73285400
2020-03-03,17.603811264038086,18.50212297266317,17.407185897694472,18.263086367965638,97190600
2020-03-04,18.020193099975586,18.024047864165443,17.607662736971516,17.98163810446354,48969000
2020-03-05,17.360923767089844,17.584538420580408,17.071767800438924,17.50357510289174,58774600
2020-03-06,16.385499954223633,16.921401952704937,16.138753837287453,16.77104112961713,123034800
2020-03-09,13.0852689743042,14.045267295682043,13.004305668002829,13.520930981252626,133113800
2020-03-10,13.705987930297852,14.195625379500253,12.861653320193255,14.137793617268335,96862200
2020-03-11,12.981172561645508,13.51321987304042,12.772981414337135,13.281895722376415,86954600
2020-03-12,11.361898422241211,12.337317882018414,11.32719965686912,12.02502972903103,77658200
2020-03-13,12.410571098327637,12.422138334791873,11.10358662354077,12.321896795957883,68196800
2020-03-16,10.721901893615723,11.998043953079693,10.667926354248493,10.775878168344525,80467200
2020-03-17,10.79515552520752,11.250094339999123,10.390337487156883,10.825998797293648,90887200
2020-03-18,9.24527645111084,10.247683571984352,8.821181045891889,10.039491736736625,104271600
2020-03-19,9.873711585998535,9.912265122467899,8.859737693044323,9.380218524358021,104453000
2020-03-20,9.97009563446045,10.3479258327286,9.546000168785708,10.124311966879953,116714400
2020-03-23,9.29055118560791,9.968521469322402,9.12500038979585,9.9054538192741,96520400
2020-03-24,10.780505180358887,10.835688512143212,10.01187655025417,10.01187655025417,89022200
2020-03-25,11.288984298706055,11.825053637521703,10.54006438535968,11.017008606351054,104869800
2020-03-26,11.978776931762695,12.219219886234404,11.261390594216353,11.403291452831331,93836200
2020-03-27,11.166792869567871,11.513660796858309,11.099784198727857,11.478186325770492,73056800
2020-03-30,11.281100273132324,11.379642376052773,10.678022332605206,11.017007407232857,84254800
2020-03-31,11.454535484313965,11.825054055219516,11.225917802652388,11.596436373557939,68701200
2020-04-01,10.886932373046875,11.225916711787423,10.733206174031832,11.084016588149112,47653000
2020-04-02,11.884175300598145,12.518786568577347,11.139197378581825,11.434823633580866,146256200
2020-04-03,11.75804328918457,12.341412338131791,11.423000000324153,12.258637335375042,127668600
2020-04-06,12.380830764770508,12.463606528947645,11.860528539028413,12.022137540908407,76041400
2020-04-07,12.64492416381836,13.3504845223449,12.621273516321967,12.991791305299218,103019000
2020-04-08,13.488441467285156,13.53180022652433,12.806530399737703,12.912954531428307,83811600
2020-04-09,13.366253852844238,14.371383232982279,12.857776124005326,14.008748932610455,182655200
2020-04-13,13.322891235351562,13.882611129111503,13.110039944613288,13.831368817570864,67685600
2020-04-14,13.259819984436035,13.551505157524048,13.173102486344247,13.389896231573719,72648200
2020-04-15,12.637041091918945,12.763174876063573,12.242871888741997,12.73164067821076,73421000
2020-04-16,12.097029685974121,12.644924331158506,12.081262587434535,12.605506584809543,64605800
2020-04-17,13.38201904296875,13.39778614168138,12.341413834251277,12.349297383607592,91706800
2020-04-20,12.964197158813477,13.441140514976153,12.526670789132657,12.59367944060687,112790000
2020-04-21,12.735581398010254,12.968140811465833,12.372945692315218,12.58973876089776,120861600
2020-04-22,13.188875198364258,13.397785487015218,13.011499105597677,13.311067951966397,73753200
2020-04-23,13.614579200744629,13.933854696447552,13.456911212610647,13.59092855143452,83207200
2020-04-24,13.64610767364502,14.008743332688644,13.429315384768358,13.886550604513516,64859200
2020-04-27,13.941736221313477,14.040278323676572,13.236175911154909,13.543626789365158,46576000
2020-04-28,14.261014938354492,14.34773248032352,13.92202982371194,14.15064825121816,59138000
2020-04-29,15.317381858825684,15.368624163794816,14.718245804490317,14.730070373470546,71075000
2020-04-30,14.978399276733398,15.404101872658144,14.757664430294666,15.404101872658144,84040200
2020-05-01,14.130935668945312,14.781314090375023,13.957502124926135,14.670947426329459,58531800
2020-05-04,14.619706153869629,14.631530724818424,13.803777678473859,13.870785585361208,52780400
2020-05-05,14.631532669067383,15.341035589303877,14.580291852391598,15.218844330241108,68733400
2020-05-06,14.249189376831055,14.828615947716065,14.237363301434831,14.702482170133393,47350200
2020-05-07,14.619706153869629,14.895624337195526,14.517223030502763,14.65123884427746,48469400
2020-05-08,15.285846710205078,15.293730256907835,14.875912807091261,14.962628813556005,49646200
2020-05-11,15.017815589904785,15.22672586648082,14.946865156899056,15.183367101462528,46531400
2020-05-12,14.753721237182617,15.18730581415802,14.7340131207079,15.167597697683302,56129000
2020-05-13,14.083634376525879,14.674886876818148,13.981151271407013,14.655178760868312,68994800
2020-05-14,14.241304397583008,14.37532171075995,13.519975519816008,13.835309932104963,61968400
2020-05-15,14.186117172241211,14.540867724898465,14.059981938290491,14.245241512534417,54427800
2020-05-18,15.344975471496582,15.443517568537462,14.958690631532297,14.998106868895421,73139600
2020-05-19,14.915329933166504,15.411981376219378,14.90350536421828,15.364681596793599,53940600
2020-05-20,15.510528564453125,15.5381202368337,15.143951770101642,15.222785764174727,54521200
2020-05-21,15.262199401855469,15.620892549815279,15.140006668775525,15.557825672271784,56241800
2020-05-22,15.167601585388184,15.183368684062486,14.856208152920532,15.140009914524802,38495000
2020-05-26,15.589359283447266,15.750968260710572,15.549943046508139,15.6524261647297,74888600
2020-05-27,15.79038143157959,15.908631611808671,15.348911886729843,15.817973090178622,71225600
2020-05-28,15.348918914794922,15.8298049053681,15.27402745053898,15.8298049053681,54356800
2020-05-29,15.27796459197998,15.392273774408585,14.95868919064668,15.214897716094015,71500400
2020-06-01,15.545994758605957,15.632712252090391,15.049343440541701,15.254311104647861,47680000
2020-06-02,15.979589462280273,15.995356561288835,15.695787694659446,15.715495816603488,50318400
2020-06-03,16.44864273071289,16.52353416527663,16.200316284437555,16.231850469706103,54601800
2020-06-04,16.452590942382812,16.515657831085722,16.12148940078423,16.357989857511832,54849400
2020-06-05,17.674509048461914,17.83611801341048,17.260632577606604,17.27639967263401,100393400
2020-06-08,18.470731735229492,18.478615283780982,17.907070794679623,18.31700629755828,95069400
2020-06-09,17.77699089050293,17.930717800602466,17.532606949546448,17.879475497235955,87399000
2020-06-10,16.90193748474121,17.62720723232244,16.894053938137496,17.611440139115015,80977000
2020-06-11,15.309503555297852,16.176674496841617,15.258261232777674,15.72338015132478,96304400
2020-06-12,15.695788383483887,16.097840404046714,15.270087217003672,15.983531186668056,85635000
2020-06-15,15.743084907531738,15.904693886796135,14.860148558644857,15.025698560198745,65694800
2020-06-16,16.19637680053711,16.515653690341345,15.735199070819881,16.492003049144895,64083800
2020-06-17,15.644543647766113,16.13725416014562,15.640602625265666,16.13331313764517,46736000
2020-06-18,15.837688446044922,16.011122022788992,15.392277676393888,15.486878766020943,36937800
2020-06-19,15.597241401672363,16.33433579101832,15.581474306888952,16.330394769138927,53934200
2020-06-22,15.669499397277832,15.721398802589352,15.338143647177171,15.521787345299188,38896400
2020-06-23,15.685467720031738,15.94496168488947,15.637559876713675,15.905040005038886,29611600
2020-06-24,14.815165519714355,15.445937056986336,14.715359771425161,15.441945497137306,64726000
2020-06-25,15.098613739013672,15.154504715350424,14.599584988985681,14.675436810740576,48034400
2020-06-26,14.575632095336914,14.990824410330797,14.507764911514931,14.990824410330797,67722200
2020-06-29,14.77125072479248,14.899001960579119,14.547685300708434,14.611560918601754,38905600
2020-06-30,15.11059284210205,15.198422406298288,14.499782022157754,14.651487217701664,41886800
2020-07-01,14.743304252624512,15.374075746835302,14.723343408912323,15.170472704307356,49146800
2020-07-02,14.906986236572266,15.254309805143274,14.875047666953643,15.046713671366689,41558400
2020-07-06,14.950902938842773,15.278265705129545,14.763267625392421,15.170475303120726,45084400
2020-07-07,14.475826263427734,14.78322817642582,14.451873856515537,14.763267329693994,41821800
2020-07-08,14.463847160339355,14.699388759550798,14.344080581043553,14.475823361394532,41301800
2020-07-09,13.749238967895508,14.439894544812704,13.733271206012112,14.399972855731987,61087200
2020-07-10,14.188386917114258,14.204356203887482,13.669397280304489,13.669397280304489,50456000
2020-07-13,14.112532615661621,14.376019738009132,14.004743744491421,14.320128760983131,74447600
2020-07-14,14.607571601867676,14.635517093805076,13.976798445760405,14.016721664896044,68442200
2020-07-15,14.922954559326172,15.018767216175533,14.703382237555438,14.978845529640754,51805000
2020-07-16,14.855086326599121,15.046713169170697,14.635513998001365,14.823149280961244,37645600
2020-07-17,14.647490501403809,15.066675846258839,14.58361488589782,14.902994486342568,35433800
2020-07-20,14.403964042663574,14.763263765846569,14.391986319183907,14.595590866277428,40153000
2020-07-21,15.274271965026855,15.390047005491988,14.63152418670808,14.651485032981219,72340400
2020-07-22,15.08663272857666,15.110585126279387,14.867060453120047,15.110585126279387,39243400
2020-07-23,15.058690071105957,15.134541882902187,14.867063239003885,15.03473614600019,42087800
2020-07-24,14.974853515625,15.28225539720162,14.918962541322855,15.058691499993046,39901200
2020-07-27,14.990822792053223,15.058691491463692,14.767258894971276,14.954892662462933,36462000
2020-07-28,14.735320091247559,15.046713527477218,14.695398402520867,14.90299453431224,35553800
2020-07-29,15.042719841003418,15.054696041345247,14.675433960403206,14.775239691024028,34430000
2020-07-30,14.451871871948242,14.735319816195362,14.324120642909687,14.727335174016105,65667400
2020-07-31,14.384002685546875,14.399971969362124,14.092570109034858,14.232299058046193,49548200
2020-08-03,14.43590259552002,14.515747494441674,14.260245036224205,14.380011623149295,42206800
2020-08-04,14.78721809387207,14.81915513722291,14.376017429234386,14.38799515304128,45144200
2020-08-05,14.942915916442871,15.130551200021033,14.807180045476393,15.07865178740935,61517400
2020-08-06,14.823145866394043,14.9948118255337,14.76725490721637,14.859075986281749,38381400
2020-08-07,14.843109130859375,14.879039256617608,14.519737999035291,14.69140398622299,36753200
2020-08-10,15.30221939086914,15.310202511262188,14.918964126658151,14.954894260086839,52616200
2020-08-11,15.250320434570312,15.781286285923684,15.178460165527746,15.601637136232304,53026200
2020-08-12,15.402019500732422,15.581668579092945,15.238336657304012,15.481862858708462,51065400
2020-08-13,15.102605819702148,15.406014609503712,15.066675691167708,15.278263379806761,31522000
2020-08-14,15.24632740020752,15.270281330936838,14.926949271725183,14.982840253845213,26559400
2020-08-17,15.158498764038086,15.258304520403016,15.074660771276159,15.250319877144022,28511600
2020-08-18,14.96687126159668,15.250319232186056,14.922956486986934,15.102607145429117,28697600
2020-08-19,14.795208930969238,15.0227659806997,14.747301061509447,14.954897260422646,29587800
2020-08-20,14.475826263427734,14.671446216395603,14.471834703247364,14.575632020001853,38215400
2020-08-21,14.384002685546875,14.447878297893144,14.248266818946716,14.41993281267382,34695600
2020-08-24,14.779233932495117,14.88303123040113,14.384002538148788,14.47183207531791,49654000
2020-08-25,14.571636199951172,14.87903802308345,14.499775954392222,14.859077182186972,40237000
2020-08-26,14.26423454284668,14.551675528428133,14.24427370171787,14.551675528428133,36002400
2020-08-27,14.292180061340332,14.38799423108256,14.116522526879903,14.268227661090696,44519400
2020-08-28,14.547683715820312,14.591598483884239,14.276211988620306,14.348072241285877,29150200
2020-08-31,14.23230266571045,14.587610944633779,14.23230266571045,14.567650096262321,37583000
2020-09-01,14.136487007141113,14.200362629107579,13.960829427462077,14.168425579581823,36521000
2020-09-02,14.068619728088379,14.216331817320949,13.980790177396877,14.132495349614485,47700400
2020-09-03,13.964818954467773,14.332104869489212,13.880982498388816,14.04067076859901,78884600
2020-09-04,13.920905113220215,14.204354591058253,13.749239107187325,14.108540404213102,68682000
2020-09-08,13.413890838623047,13.721292700384645,13.262187210414519,13.657417087740335,98437600
2020-09-09,13.505708694458008,13.641442990887105,13.457800859691531,13.56559120354481,49955200
2020-09-10,13.010675430297852,13.561603503530337,12.986721506100046,13.5456342207318,74006600
2020-09-11,13.02265453338623,13.106492525306773,12.914864134844079,13.03862381974395,50794600
2020-09-14,13.122459411621094,13.242226005468641,12.966762687327797,13.058583793374746,38888400
2020-09-15,13.026643753051758,13.33005248929003,12.986720548997697,13.210285922956883,51220800
2020-09-16,13.549628257751465,13.72528735482833,13.030638655210078,13.142420609411786,71772200
2020-09-17,13.56959056854248,13.581566771323091,13.202304613149733,13.334048935396071,44713400
2020-09-18,13.41788387298584,13.569589023565648,13.282148006238586,13.56160438164937,52812800
2020-09-21,12.973136901855469,13.12327989979952,12.754010182730322,13.0908158795004,61439200
2020-09-22,12.839225769042969,13.188206243468356,12.814878528078474,12.981252760308056,44697400
2020-09-23,12.258946418762207,12.936617457327008,12.242715180333654,12.887922968056397,52969200
2020-09-24,12.254887580871582,12.478072304363824,11.987065603086952,12.214308329149851,70487600
2020-09-25,12.246772766113281,12.340104512355687,12.05199326769828,12.129093002080307,55116800
2020-09-28,12.534883499145508,12.672852498387673,12.45372576511093,12.469957002323888,52752000
2020-09-29,12.189961433410645,12.526767916478388,12.068223674793044,12.498361897678205,47601800
2020-09-30,12.153437614440918,12.40908553772917,12.0966263628332,12.267058569686938,49149000
2020-10-01,11.780111312866211,12.072280512173357,11.707068819543224,12.019528030320533,56730400
2020-10-02,11.893732070922852,11.995179804526046,11.443304660034318,11.463593897161044,57410400
2020-10-05,12.250826835632324,12.258942064971984,11.970830912820144,11.999236150470644,63144400
2020-10-06,12.068222045898438,12.498360210726187,12.035758802779075,12.429375722349445,62223200
2020-10-07,12.238656997680664,12.271120248046463,11.999240235988538,12.137209243539422,42086000
2020-10-08,12.697199821472168,12.705315052642824,12.283292846359505,12.340103334478354,61126200
2020-10-09,12.494303703308105,12.843283393475993,12.474013691447594,12.810820148483984,51035800
2020-10-12,12.52676773071289,12.571404211624357,12.323872243343931,12.453725231422487,33369200
2020-10-13,12.331987380981445,12.599809360356284,12.295466131613525,12.5267676356053,50767600
2020-10-14,12.38474178314209,12.672853028082269,12.336046521498083,12.360393765327624,54488000
2020-10-15,12.534883499145508,12.53894150194497,12.064166010196317,12.173729763827136,40707800
2020-10-16,12.250826835632324,12.526764756782338,12.230536827321485,12.510532750133665,37423000
2020-10-19,11.991122245788574,12.356334719455079,11.978949012656233,12.295465457854121,50372000
2020-10-20,12.133149147033691,12.238654886014743,11.978948927898188,12.060106652817208,45980600
2020-10-21,11.901847839355469,12.133148543546527,11.897789837213637,12.064164055104916,49315200
2020-10-22,12.392857551574707,12.409088789155025,11.845039545006815,11.922139277986917,65648400
2020-10-23,12.331987380981445,12.530824864215198,12.177787152305116,12.457783139464214,49975400
2020-10-26,11.889676094055176,12.137208853888232,11.771997105501454,12.12097761621889,60802000
2020-10-27,11.735475540161133,11.881560545212254,11.707070294508947,11.877502542406956,43193600
2020-10-28,11.244468688964844,11.5204067038571,11.179542188282541,11.447364197093274,81098200
2020-10-29,11.589388847351074,11.625910093295277,10.948239203197526,11.098382189188671,74504200
2020-10-30,11.654315948486328,11.662431953342352,11.374320746816913,11.508231731002015,75799400
2020-11-02,12.051993370056152,12.210251617114315,11.593449092910035,11.812576610976661,83786200
2020-11-03,11.983007431030273,12.263002638581813,11.873443685126711,12.254887407540128,69755000
2020-11-04,11.999237060546875,12.2873490085351,11.674604642798613,11.999237060546875,87227400
2020-11-05,11.999237060546875,12.238653758880494,11.97488982271194,12.015469068426656,63591600
2020-11-06,11.739532470703125,12.177786671842412,11.690837215472172,11.999238434642015,66446400
2020-11-09,13.415450096130371,13.711677320034282,13.107048090442936,13.147628116438499,198713400
2020-11-10,13.84964656829834,13.84964656829834,13.382986322532746,13.667040317869642,146676200
2020-11-11,13.707618713378906,14.028193956854224,13.577765724522779,13.999788712290055,93085000
2020-11-12,13.26530647277832,13.658924215578802,13.123280250102749,13.468201961154696,77169600
2020-11-13,13.748199462890625,13.817183189611516,13.35052447010893,13.366754933592203,78865400
2020-11-16,14.653111457824707,14.685573928893016,14.158046003283552,14.332536235688396,95865400
2020-11-17,14.803256034851074,14.811372040903844,14.271669248168658,14.462391520484081,78020200
2020-11-18,14.373113632202148,14.985858787788777,14.373113632202148,14.92904830670806,82000400
2020-11-19,14.608478546142578,14.636883797255804,14.125587729247652,14.271671214414203,65872400
2020-11-20,14.53137493133545,14.63687990052919,14.429927190661989,14.571953408416961,39506400
2020-11-23,15.558025360107422,15.57831459837237,14.742386217287121,14.758616679117289,76324600
2020-11-24,16.357433319091797,16.40206902211663,15.939467599028234,16.081495356553177,106932000
2020-11-25,15.97598934173584,16.251927312845794,15.886716384943536,16.251927312845794,71352400
2020-11-27,15.789328575134277,16.016572104306544,15.663532801275895,15.886719101342361,37510800
2020-11-30,14.916875839233398,15.635126064190038,14.892529370978098,15.614836824654038,83087200
2020-12-01,14.985859870910645,15.415998834134149,14.961511856700763,15.330781558384375,68935600
2020-12-02,15.472813606262207,15.708171616954857,14.888473487083115,14.93716952899474,75483600
2020-12-03,15.635124206542969,15.825846441054658,15.383534260655118,15.541792477390533,72975400
2020-12-04,16.48729133605957,16.499464572608705,15.919183228225739,15.919183228225739,103700400
2020-12-07,16.101787567138672,16.32903109235764,15.947586548312591,16.292509839161195,69313200
2020-12-08,16.341201782226562,16.503517233841805,15.898889583725891,15.90294681212918,57854600
2020-12-09,16.377721786499023,16.7753967025278,16.178883554499876,16.50757475712191,86691800
2020-12-10,16.880901336669922,17.07568233683527,16.353373460143267,16.39801070818243,77604400
2020-12-11,16.686120986938477,16.771338250415592,16.45076307535011,16.767279474646998,56152200
2020-12-14,16.101787567138672,16.94583207172222,16.040918295821307,16.941774842687,79884400
2020-12-15,16.418304443359375,16.499462957673437,16.04091866757341,16.191062460843895,58671800
2020-12-16,16.337142944335938,16.519749181188907,16.223521973836142,16.458881467551,47628800
2020-12-17,16.260042190551758,16.48728566511697,16.16265323571633,16.483226889016603,46363400
2020-12-18,15.988163948059082,16.316853624779483,15.862368197085704,16.2275806689635,73140400
2020-12-21,15.679753303527832,15.815454518901381,15.223300766167908,15.38367564282448,80158800
2020-12-22,15.416570663452148,15.700310650384553,15.400121559338498,15.64685184635164,50185800
2020-12-23,15.757882118225098,15.975827273587178,15.5440484548608,15.548161515531609,53931800
2020-12-24,15.675640106201172,15.778444674311283,15.519378292118521,15.778444674311283,22903000
2020-12-28,15.576950073242188,15.930598071992643,15.531715808005728,15.73321190211112,37824600
2020-12-29,15.474143028259277,15.716761856021567,15.400123618523452,15.671527597997105,37968600
2020-12-30,15.716758728027344,15.864797518035891,15.449466293992712,15.486475991494848,56436600
2020-12-31,15.585169792175293,15.712646425191902,15.51526188522529,15.646851578536365,36309800
2021-01-04,15.609840393066406,15.897693408030761,15.424791914255556,15.766103727248096,67717600
2021-01-05,16.308914184570312,16.736581500467107,15.766106271575529,15.77844231592946,95473400
2021-01-06,16.806489944458008,16.962753323392906,16.415832281457355,16.629665966138482,86262800
2021-01-07,17.053220748901367,17.22593165505835,16.77770371507127,16.95452768204518,51457200
2021-01-08,17.03265953063965,17.271166873764276,16.896958320912976,17.271166873764276,62744000
2021-01-11,17.299949645996094,17.369857556099973,16.567981747846595,16.662561746138827,46890400
2021-01-12,17.904441833496094,17.999021836691096,17.3780814405472,17.509672715289195,87947200
2021-01-13,17.764625549316406,17.974346129242633,17.628922798026075,17.9661215774669,54764400
2021-01-14,18.290987014770508,18.50482068649972,17.859208179153466,17.875657285134118,83314600
2021-01-15,17.57957649230957,17.970234061428787,17.40686561657614,17.96612100133639,95497000
2021-01-19,17.9332218170166,18.056586934830094,17.735837314780497,17.793407598515287,55619400
2021-01-20,17.999025344848633,18.130615076565515,17.822201348727823,18.085380812161585,50725600
2021-01-21,17.39042091369629,17.9907992079249,17.230046040316214,17.90033068707534,59968000
2021-01-22,17.299949645996094,17.349295391045747,16.868170847297492,17.0079850988323,50444600
2021-01-25,17.12312126159668,17.176580053289833,16.810596198941226,17.110785220695394,81823200
2021-01-26,16.75714111328125,17.534343235400375,16.748916561303925,17.2752753384697,54999600
2021-01-27,16.53097152709961,16.99153545998485,16.247229972471793,16.48162578360156,99867200
2021-01-28,16.724245071411133,16.92574269927036,16.514524459182475,16.666674768786525,57248200
2021-01-29,16.169097900390625,16.703681193819083,16.107414549018085,16.48984756271314,63069000
2021-02-01,16.284238815307617,16.4487267098755,16.012834887341583,16.36648276259156,61021400
2021-02-02,16.4610652923584,16.855835986487484,16.4610652923584,16.674898960815344,63929000
2021-02-03,17.16424560546875,17.209478282529204,16.485735056816946,16.547418404393543,74385600
2021-02-04,17.353404998779297,17.357516489768322,16.987421122523084,17.291721653235438,48327800
2021-02-05,17.501445770263672,17.682381199207768,17.45209846072843,17.62481090675614,48196400
2021-02-08,18.233413696289062,18.319769135392697,17.739951579211002,17.7564006824706,62368200
2021-02-09,18.04014015197754,18.14705775151279,17.801634436050744,18.089487460381246,64798800
2021-02-10,18.38556480407715,18.402013908074238,17.986684228521487,18.10182481915534,58451000
2021-02-11,18.101825714111328,18.33210847543713,17.719392654972335,18.32799541489806,49632600
2021-02-12,18.369121551513672,18.385570660750584,17.941455692067755,17.974352341868183,47400800
2021-02-16,18.829683303833008,19.047628465790716,18.698093594499326,18.792673600040843,76593400
2021-02-17,19.109312057495117,19.232677215390712,18.747439568151364,19.022955035162422,68964400
2021-02-18,18.67753028869629,19.064076408876844,18.61995999045824,19.02706670734196,61360200
2021-02-19,18.99005699157715,19.06407639459145,18.681643335241883,18.70220393192964,54404200
2021-02-22,19.648006439208984,19.931748020585797,19.084637905866852,19.117536117082214,75644600
2021-02-23,19.972869873046875,20.030440175894793,19.125759730457688,19.882401357901234,98370800
2021-02-24,20.68016815185547,20.799421832271406,19.935862483266977,20.104461919185848,77748800
2021-02-25,20.28127670288086,20.893992366216786,20.141462485193824,20.893992366216786,75887800
2021-02-26,19.800159454345703,20.067450376848353,19.21622872099985,20.009880072576188,90308800
2021-03-01,20.314184188842773,20.59381275202356,20.17436990725238,20.3224071742246,69391600
2021-03-02,20.203149795532227,20.55268462405449,20.19081218332909,20.388198291850493,74468200
2021-03-03,20.499225616455078,20.96390259842439,20.347075329299287,20.35118838955026,82574400
2021-03-04,20.98857879638672,21.36689881431536,20.49100511549981,20.684276616540288,107573800
2021-03-05,21.774002075195312,21.8233478155963,21.046145737421327,21.584842096430858,112395800
2021-03-08,21.81512451171875,22.102977556420665,21.498486319413928,21.987836966009056,100610000
2021-03-09,21.43269157409668,22.004284605889556,21.280541283376316,21.691759472427066,118889600
2021-03-10,21.975500106811523,22.049519508519356,21.362785865496942,21.46559041579416,78416600
2021-03-11,21.983726501464844,22.357935033161077,21.934380752415088,22.02073620542043,50797400
2021-03-12,22.02895736694336,22.22634190142746,21.864469470536854,22.02484587543597,59786800
2021-03-15,21.778118133544922,22.041297562436696,21.51493870465315,21.979615766168823,60452600
2021-03-16,21.157176971435547,21.436805476467512,21.02558727126438,21.416244879941946,77287000
2021-03-17,21.321664810180664,21.424469368703566,20.914559636886892,21.095495095164893,64552200
2021-03-18,20.363527297973633,21.22708496877659,20.277171844627954,21.132504962444692,87207200
2021-03-19,20.367637634277344,20.704836444211068,20.09212218390323,20.35530158983462,81158600
2021-03-22,20.17231559753418,20.4008849831775,20.130756518579272,20.321925111138324,59561800
2021-03-23,19.87725067138672,20.3219224534923,19.640367915614537,19.765043550857754,103196200
2021-03-24,20.375947952270508,20.650231510789666,20.180625844970734,20.180625844970734,81630800
2021-03-25,20.45075225830078,20.508933377733413,19.71101816497168,20.03517102199156,80670200
2021-03-26,20.957759857177734,20.98685041409473,20.583736146364316,20.820617301440663,72348600
2021-03-29,20.708415985107422,20.887114477376308,20.454911150145584,20.779064041897822,47286200
2021-03-30,20.52971649169922,20.749974069509445,20.375950271985648,20.496469227334075,53392200
2021-03-31,20.388418197631836,20.579585206238203,20.30945673971246,20.488156817201777,48097400
2021-04-01,20.907894134521484,20.916205950107855,20.371793919076048,20.47984435106541,65039600
2021-04-05,20.409198760986328,20.870494277173027,20.28867979840627,20.866337576219554,53372200
2021-04-06,20.355173110961914,20.78322136846727,20.321927429322315,20.508937757343563,53257800
2021-04-07,20.42582130432129,20.529716628177823,20.288678715878586,20.363483475880635,49888600
2021-04-08,20.15985107421875,20.284526750461023,19.92712652724294,20.28037004908384,63766600
2021-04-09,20.026857376098633,20.330231460630802,19.93543059048447,20.155688118290293,44373400
2021-04-12,19.868940353393555,20.346857844999647,19.79829071574598,20.201405040014464,39196200
2021-04-13,19.889719009399414,19.997769437570373,19.6902401983261,19.8356930026556,44825400
2021-04-14,20.44244384765625,20.712572330368904,20.04348617483619,20.064264923048654,66767800
2021-04-15,20.276214599609375,20.467381641572334,20.193098011920288,20.467381641572334,49686200
